      317   0.72500E+00   0.17500E+00  -0.23754E+01  -0.11739E+01   0.19772E+00
      318   0.75000E+00   0.17500E+00  -0.21213E+01  -0.12462E+01   0.17991E+00
      319   0.77500E+00   0.17500E+00  -0.18546E+01  -0.12978E+01   0.16216E+00
      320   0.80000E+00   0.17500E+00  -0.15804E+01  -0.13242E+01   0.14443E+00
      321   0.82500E+00   0.17500E+00  -0.13040E+01  -0.13208E+01   0.12668E+00
      322   0.85000E+00   0.17500E+00  -0.10321E+01  -0.12825E+01   0.10887E+00
      323   0.87500E+00   0.17500E+00  -0.77193E+00  -0.12039E+01   0.90975E-01
      324   0.90000E+00   0.17500E+00  -0.53227E+00  -0.10792E+01   0.72983E-01
      325   0.92500E+00   0.17500E+00  -0.32267E+00  -0.90277E+00   0.54880E-01
      326   0.95000E+00   0.17500E+00  -0.15480E+00  -0.66843E+00   0.36668E-01
      327   0.97500E+00   0.17500E+00  -0.41695E-01  -0.36997E+00   0.18363E-01
      328   0.10000E+01   0.17500E+00   0.00000E+00   0.00000E+00   0.00000E+00
      329   0.00000E+00   0.20000E+00   0.00000E+00   0.00000E+00   0.10000E+01
      330   0.25000E-01   0.20000E+00  -0.49921E-01   0.63199E+00   0.96299E+00
      331   0.50000E-01   0.20000E+00  -0.18438E+00   0.10904E+01   0.92595E+00
      332   0.75000E-01   0.20000E+00  -0.38118E+00   0.14066E+01   0.88893E+00
      333   0.10000E+00   0.20000E+00  -0.62275E+00   0.16072E+01   0.85204E+00
      334   0.12500E+00   0.20000E+00  -0.89357E+00   0.17156E+01   0.81543E+00
      335   0.15000E+00   0.20000E+00  -0.11814E+01   0.17511E+01   0.77924E+00
      336   0.17500E+00   0.20000E+00  -0.14757E+01   0.17308E+01   0.74366E+00
      337   0.20000E+00   0.20000E+00  -0.17681E+01   0.16679E+01   0.70884E+00
      338   0.22500E+00   0.20000E+00  -0.20516E+01   0.15737E+01   0.67493E+00
      339   0.25000E+00   0.20000E+00  -0.23209E+01   0.14567E+01   0.64203E+00
      340   0.27500E+00   0.20000E+00  -0.25714E+01   0.13238E+01   0.61024E+00
      341   0.30000E+00   0.20000E+00  -0.28001E+01   0.11798E+01   0.57961E+00
      342   0.32500E+00   0.20000E+00  -0.30042E+01   0.10284E+01   0.55018E+00
      343   0.35000E+00   0.20000E+00  -0.31819E+01   0.87202E+00   0.52196E+00
      344   0.37500E+00   0.20000E+00  -0.33318E+01   0.71251E+00   0.49491E+00
      345   0.40000E+00   0.20000E+00  -0.34529E+01   0.55087E+00   0.46901E+00
      346   0.42500E+00   0.20000E+00  -0.35445E+01   0.38782E+00   0.44420E+00
      347   0.45000E+00   0.20000E+00  -0.36063E+01   0.22382E+00   0.42040E+00
      348   0.47500E+00   0.20000E+00  -0.36378E+01   0.59223E-01   0.39754E+00
      349   0.50000E+00   0.20000E+00  -0.36392E+01  -0.10557E+00   0.37553E+00
      350   0.52500E+00   0.20000E+00  -0.36105E+01  -0.27012E+00   0.35429E+00
      351   0.55000E+00   0.20000E+00  -0.35519E+01  -0.43365E+00   0.33372E+00
      352   0.57500E+00   0.20000E+00  -0.34640E+01  -0.59526E+00   0.31374E+00
      353   0.60000E+00   0.20000E+00  -0.33474E+01  -0.75357E+00   0.29426E+00
      354   0.62500E+00   0.20000E+00  -0.32031E+01  -0.90695E+00   0.27520E+00
      355   0.65000E+00   0.20000E+00  -0.30325E+01  -0.10532E+01   0.25648E+00
      356   0.67500E+00   0.20000E+00  -0.28372E+01  -0.11898E+01   0.23802E+00
      357   0.70000E+00   0.20000E+00  -0.26194E+01  -0.13136E+01   0.21976E+00
      358   0.72500E+00   0.20000E+00  -0.23817E+01  -0.14210E+01   0.20163E+00
      359   0.75000E+00   0.20000E+00  -0.21275E+01  -0.15079E+01   0.18358E+00
      360   0.77500E+00   0.20000E+00  -0.18607E+01  -0.15698E+01   0.16556E+00
      361   0.80000E+00   0.20000E+00  -0.15860E+01  -0.16013E+01   0.14753E+00
      362   0.82500E+00   0.20000E+00  -0.13089E+01  -0.15971E+01   0.12945E+00
      363   0.85000E+00   0.20000E+00  -0.10360E+01  -0.15509E+01   0.11128E+00
      364   0.87500E+00   0.20000E+00  -0.77478E+00  -0.14564E+01   0.93017E-01
      365   0.90000E+00   0.20000E+00  -0.53396E+00  -0.13066E+01   0.74632E-01
      366   0.92500E+00   0.20000E+00  -0.32334E+00  -0.10944E+01   0.56125E-01
      367   0.95000E+00   0.20000E+00  -0.15480E+00  -0.81181E+00   0.37501E-01
      368   0.97500E+00   0.20000E+00  -0.41533E-01  -0.45046E+00   0.18780E-01
      369   0.10000E+01   0.20000E+00   0.00000E+00   0.00000E+00   0.00000E+00
      370   0.00000E+00   0.22500E+00   0.00000E+00   0.00000E+00   0.10000E+01
      371   0.25000E-01   0.22500E+00  -0.46425E-01   0.72486E+00   0.96335E+00
      372   0.50000E-01   0.22500E+00  -0.17208E+00   0.12543E+01   0.92668E+00
      373   0.75000E-01   0.22500E+00  -0.35760E+00   0.16229E+01   0.89003E+00
      374   0.10000E+00   0.22500E+00  -0.58703E+00   0.18600E+01   0.85350E+00
      375   0.12500E+00   0.22500E+00  -0.84602E+00   0.19915E+01   0.81723E+00
      376   0.15000E+00   0.22500E+00  -0.11231E+01   0.20391E+01   0.78139E+00
      377   0.17500E+00   0.22500E+00  -0.14079E+01   0.20215E+01   0.74614E+00
      378   0.20000E+00   0.22500E+00  -0.16925E+01   0.19538E+01   0.71164E+00
      379   0.22500E+00   0.22500E+00  -0.19698E+01   0.18487E+01   0.67804E+00
      380   0.25000E+00   0.22500E+00  -0.22344E+01   0.17158E+01   0.64544E+00
      381   0.27500E+00   0.22500E+00  -0.24818E+01   0.15631E+01   0.61393E+00
      382   0.30000E+00   0.22500E+00  -0.27085E+01   0.13962E+01   0.58359E+00
      383   0.32500E+00   0.22500E+00  -0.29117E+01   0.12197E+01   0.55442E+00
      384   0.35000E+00   0.22500E+00  -0.30894E+01   0.10365E+01   0.52644E+00
      385   0.37500E+00   0.22500E+00  -0.32400E+01   0.84886E+00   0.49963E+00
      386   0.40000E+00   0.22500E+00  -0.33623E+01   0.65826E+00   0.47394E+00
      387   0.42500E+00   0.22500E+00  -0.34557E+01   0.46565E+00   0.44932E+00
      388   0.45000E+00   0.22500E+00  -0.35196E+01   0.27173E+00   0.42568E+00
      389   0.47500E+00   0.22500E+00  -0.35537E+01   0.77034E-01   0.40296E+00
      390   0.50000E+00   0.22500E+00  -0.35579E+01  -0.11784E+00   0.38106E+00
      391   0.52500E+00   0.22500E+00  -0.35323E+01  -0.31227E+00   0.35990E+00
      392   0.55000E+00   0.22500E+00  -0.34773E+01  -0.50531E+00   0.33937E+00
      393   0.57500E+00   0.22500E+00  -0.33932E+01  -0.69585E+00   0.31939E+00
      394   0.60000E+00   0.22500E+00  -0.32808E+01  -0.88224E+00   0.29987E+00
      395   0.62500E+00   0.22500E+00  -0.31411E+01  -0.10626E+01   0.28073E+00
      396   0.65000E+00   0.22500E+00  -0.29753E+01  -0.12343E+01   0.26188E+00
      397   0.67500E+00   0.22500E+00  -0.27851E+01  -0.13945E+01   0.24325E+00
      398   0.70000E+00   0.22500E+00  -0.25727E+01  -0.15395E+01   0.22477E+00
      399   0.72500E+00   0.22500E+00  -0.23405E+01  -0.16652E+01   0.20638E+00
      400   0.75000E+00   0.22500E+00  -0.20918E+01  -0.17669E+01   0.18803E+00
      401   0.77500E+00   0.22500E+00  -0.18303E+01  -0.18391E+01   0.16967E+00
      402   0.80000E+00   0.22500E+00  -0.15609E+01  -0.18761E+01   0.15126E+00
      403   0.82500E+00   0.22500E+00  -0.12887E+01  -0.18713E+01   0.13277E+00
      404   0.85000E+00   0.22500E+00  -0.10204E+01  -0.18175E+01   0.11417E+00
      405   0.87500E+00   0.22500E+00  -0.76313E+00  -0.17074E+01   0.95449E-01
      406   0.90000E+00   0.22500E+00  -0.52583E+00  -0.15328E+01   0.76592E-01
      407   0.92500E+00   0.22500E+00  -0.31823E+00  -0.12849E+01   0.57601E-01
      408   0.95000E+00   0.22500E+00  -0.15220E+00  -0.95421E+00   0.38487E-01
      409   0.97500E+00   0.22500E+00  -0.40843E-01  -0.53013E+00   0.19273E-01
      410   0.10000E+01   0.22500E+00   0.00000E+00   0.00000E+00   0.00000E+00
      411   0.00000E+00   0.25000E+00   0.00000E+00   0.00000E+00   0.10000E+01
      412   0.25000E-01   0.25000E+00  -0.42005E-01   0.81032E+00   0.96380E+00
      413   0.50000E-01   0.25000E+00  -0.15675E+00   0.14065E+01   0.92758E+00
      414   0.75000E-01   0.25000E+00  -0.32767E+00   0.18253E+01   0.89138E+00
      415   0.10000E+00   0.25000E+00  -0.54068E+00   0.20983E+01   0.85530E+00
      416   0.12500E+00   0.25000E+00  -0.78294E+00   0.22535E+01   0.81947E+00
      417   0.15000E+00   0.25000E+00  -0.10438E+01   0.23142E+01   0.78406E+00
      418   0.17500E+00   0.25000E+00  -0.13136E+01   0.23009E+01   0.74924E+00
      419   0.20000E+00   0.25000E+00  -0.15848E+01   0.22300E+01   0.71514E+00
      420   0.22500E+00   0.25000E+00  -0.18504E+01   0.21155E+01   0.68193E+00
      421   0.25000E+00   0.25000E+00  -0.21052E+01   0.19683E+01   0.64970E+00
      422   0.27500E+00   0.25000E+00  -0.23444E+01   0.17974E+01   0.61856E+00
      423   0.30000E+00   0.25000E+00  -0.25646E+01   0.16090E+01   0.58854E+00
      424   0.32500E+00   0.25000E+00  -0.27629E+01   0.14086E+01   0.55969E+00
      425   0.35000E+00   0.25000E+00  -0.29372E+01   0.11997E+01   0.53201E+00
      426   0.37500E+00   0.25000E+00  -0.30856E+01   0.98494E+00   0.50546E+00
      427   0.40000E+00   0.25000E+00  -0.32070E+01   0.76621E+00   0.48001E+00
      428   0.42500E+00   0.25000E+00  -0.33005E+01   0.54480E+00   0.45559E+00
      429   0.45000E+00   0.25000E+00  -0.33656E+01   0.32165E+00   0.43214E+00
      430   0.47500E+00   0.25000E+00  -0.34019E+01   0.97529E-01   0.40956E+00
      431   0.50000E+00   0.25000E+00  -0.34093E+01  -0.12677E+00   0.38776E+00
      432   0.52500E+00   0.25000E+00  -0.33879E+01  -0.35045E+00   0.36666E+00
      433   0.55000E+00   0.25000E+00  -0.33379E+01  -0.57236E+00   0.34615E+00
      434   0.57500E+00   0.25000E+00  -0.32598E+01  -0.79120E+00   0.32614E+00
      435   0.60000E+00   0.25000E+00  -0.31543E+01  -0.10051E+01   0.30655E+00
      436   0.62500E+00   0.25000E+00  -0.30223E+01  -0.12118E+01   0.28728E+00
      437   0.65000E+00   0.25000E+00  -0.28650E+01  -0.14085E+01   0.26826E+00
      438   0.67500E+00   0.25000E+00  -0.26839E+01  -0.15918E+01   0.24941E+00
      439   0.70000E+00   0.25000E+00  -0.24812E+01  -0.17577E+01   0.23066E+00
      440   0.72500E+00   0.25000E+00  -0.22590E+01  -0.19015E+01   0.21195E+00
      441   0.75000E+00   0.25000E+00  -0.20206E+01  -0.20179E+01   0.19324E+00
      442   0.77500E+00   0.25000E+00  -0.17695E+01  -0.21007E+01   0.17447E+00
      443   0.80000E+00   0.25000E+00  -0.15101E+01  -0.21433E+01   0.15561E+00
      444   0.82500E+00   0.25000E+00  -0.12477E+01  -0.21383E+01   0.13663E+00
      445   0.85000E+00   0.25000E+00  -0.98846E+00  -0.20777E+01   0.11752E+00
      446   0.87500E+00   0.25000E+00  -0.73956E+00  -0.19526E+01   0.98262E-01
      447   0.90000E+00   0.25000E+00  -0.50966E+00  -0.17539E+01   0.78853E-01
      448   0.92500E+00   0.25000E+00  -0.30838E+00  -0.14712E+01   0.59301E-01
      449   0.95000E+00   0.25000E+00  -0.14738E+00  -0.10933E+01   0.39620E-01
      450   0.97500E+00   0.25000E+00  -0.39470E-01  -0.60783E+00   0.19839E-01
      451   0.10000E+01   0.25000E+00   0.00000E+00   0.00000E+00   0.00000E+00
      452   0.00000E+00   0.27500E+00   0.00000E+00   0.00000E+00   0.10000E+01
      453   0.25000E-01   0.27500E+00  -0.37210E-01   0.88703E+00   0.96433E+00
      454   0.50000E-01   0.27500E+00  -0.13949E+00   0.15444E+01   0.92865E+00
      455   0.75000E-01   0.27500E+00  -0.29328E+00   0.20103E+01   0.89298E+00
      456   0.10000E+00   0.27500E+00  -0.48654E+00   0.23179E+01   0.85743E+00
      457   0.12500E+00   0.27500E+00  -0.70807E+00   0.24966E+01   0.82213E+00
      458   0.15000E+00   0.27500E+00  -0.94833E+00   0.25712E+01   0.78724E+00
      459   0.17500E+00   0.27500E+00  -0.11986E+01   0.25634E+01   0.75292E+00
      460   0.20000E+00   0.27500E+00  -0.14516E+01   0.24910E+01   0.71932E+00
      461   0.22500E+00   0.27500E+00  -0.17008E+01   0.23692E+01   0.68657E+00
      462   0.25000E+00   0.27500E+00  -0.19411E+01   0.22096E+01   0.65479E+00
      463   0.27500E+00   0.27500E+00  -0.21679E+01   0.20222E+01   0.62406E+00
      464   0.30000E+00   0.27500E+00  -0.23778E+01   0.18143E+01   0.59444E+00
      465   0.32500E+00   0.27500E+00  -0.25677E+01   0.15917E+01   0.56595E+00
      466   0.35000E+00   0.27500E+00  -0.27354E+01   0.13586E+01   0.53860E+00
      467   0.37500E+00   0.27500E+00  -0.28791E+01   0.11183E+01   0.51235E+00
      468   0.40000E+00   0.27500E+00  -0.29975E+01   0.87287E+00   0.48716E+00
      469   0.42500E+00   0.27500E+00  -0.30898E+01   0.62404E+00   0.46297E+00
      470   0.45000E+00   0.27500E+00  -0.31551E+01   0.37298E+00   0.43970E+00
      471   0.47500E+00   0.27500E+00  -0.31933E+01   0.12072E+00   0.41726E+00
      472   0.50000E+00   0.27500E+00  -0.32041E+01  -0.13176E+00   0.39557E+00
      473   0.52500E+00   0.27500E+00  -0.31876E+01  -0.38345E+00   0.37451E+00
      474   0.55000E+00   0.27500E+00  -0.31440E+01  -0.63305E+00   0.35401E+00
      475   0.57500E+00   0.27500E+00  -0.30736E+01  -0.87904E+00   0.33395E+00
      476   0.60000E+00   0.27500E+00  -0.29773E+01  -0.11193E+01   0.31426E+00
      477   0.62500E+00   0.27500E+00  -0.28556E+01  -0.13514E+01   0.29483E+00
      478   0.65000E+00   0.27500E+00  -0.27099E+01  -0.15721E+01   0.27559E+00
      479   0.67500E+00   0.27500E+00  -0.25414E+01  -0.17779E+01   0.25647E+00
      480   0.70000E+00   0.27500E+00  -0.23520E+01  -0.19640E+01   0.23739E+00
      481   0.72500E+00   0.27500E+00  -0.21438E+01  -0.21255E+01   0.21830E+00
      482   0.75000E+00   0.27500E+00  -0.19198E+01  -0.22564E+01   0.19916E+00
      483   0.77500E+00   0.27500E+00  -0.16831E+01  -0.23498E+01   0.17991E+00
      484   0.80000E+00   0.27500E+00  -0.14381E+01  -0.23984E+01   0.16053E+00
      485   0.82500E+00   0.27500E+00  -0.11894E+01  -0.23938E+01   0.14100E+00
      486   0.85000E+00   0.27500E+00  -0.94329E+00  -0.23270E+01   0.12130E+00
      487   0.87500E+00   0.27500E+00  -0.70639E+00  -0.21881E+01   0.10144E+00
      488   0.90000E+00   0.27500E+00  -0.48717E+00  -0.19665E+01   0.81402E-01
      489   0.92500E+00   0.27500E+00  -0.29494E+00  -0.16505E+01   0.61214E-01
      490   0.95000E+00   0.27500E+00  -0.14101E+00  -0.12272E+01   0.40895E-01
      491   0.97500E+00   0.27500E+00  -0.37810E-01  -0.68259E+00   0.20475E-01
      492   0.10000E+01   0.27500E+00   0.00000E+00   0.00000E+00   0.00000E+00
      493   0.00000E+00   0.30000E+00   0.00000E+00   0.00000E+00   0.10000E+01
      494   0.25000E-01   0.30000E+00  -0.31963E-01   0.95421E+00   0.96494E+00
      495   0.50000E-01   0.30000E+00  -0.12070E+00   0.16664E+01   0.92986E+00
      496   0.75000E-01   0.30000E+00  -0.25551E+00   0.21755E+01   0.89481E+00
      497   0.10000E+00   0.30000E+00  -0.42650E+00   0.25156E+01   0.85987E+00
      498   0.12500E+00   0.30000E+00  -0.62427E+00   0.27172E+01   0.82518E+00
      499   0.15000E+00   0.30000E+00  -0.84047E+00   0.28061E+01   0.79089E+00
      500   0.17500E+00   0.30000E+00  -0.10673E+01   0.28051E+01   0.75715E+00
      501   0.20000E+00   0.30000E+00  -0.12982E+01   0.27328E+01   0.72411E+00
      502   0.22500E+00   0.30000E+00  -0.15272E+01   0.26054E+01   0.69191E+00
      503   0.25000E+00   0.30000E+00  -0.17492E+01   0.24355E+01   0.66064E+00
      504   0.27500E+00   0.30000E+00  -0.19600E+01   0.22339E+01   0.63039E+00
      505   0.30000E+00   0.30000E+00  -0.21560E+01   0.20085E+01   0.60122E+00
      506   0.32500E+00   0.30000E+00  -0.23344E+01   0.17659E+01   0.57314E+00
      507   0.35000E+00   0.30000E+00  -0.24929E+01   0.15107E+01   0.54615E+00
      508   0.37500E+00   0.30000E+00  -0.26296E+01   0.12468E+01   0.52024E+00
      509   0.40000E+00   0.30000E+00  -0.27432E+01   0.97659E+00   0.49533E+00
      510   0.42500E+00   0.30000E+00  -0.28327E+01   0.70220E+00   0.47139E+00
      511   0.45000E+00   0.30000E+00  -0.28975E+01   0.42506E+00   0.44831E+00
      512   0.47500E+00   0.30000E+00  -0.29371E+01   0.14646E+00   0.42602E+00
      513   0.50000E+00   0.30000E+00  -0.29514E+01  -0.13245E+00   0.40441E+00
      514   0.52500E+00   0.30000E+00  -0.29403E+01  -0.41046E+00   0.38340E+00
      515   0.55000E+00   0.30000E+00  -0.29039E+01  -0.68608E+00   0.36288E+00
      516   0.57500E+00   0.30000E+00  -0.28428E+01  -0.95761E+00   0.34275E+00
      517   0.60000E+00   0.30000E+00  -0.27573E+01  -0.12228E+01   0.32292E+00
      518   0.62500E+00   0.30000E+00  -0.26483E+01  -0.14788E+01   0.30329E+00
      519   0.65000E+00   0.30000E+00  -0.25166E+01  -0.17224E+01   0.28380E+00
      520   0.67500E+00   0.30000E+00  -0.23635E+01  -0.19494E+01   0.26436E+00
      521   0.70000E+00   0.30000E+00  -0.21906E+01  -0.21550E+01   0.24491E+00
      522   0.72500E+00   0.30000E+00  -0.19997E+01  -0.23336E+01   0.22538E+00
      523   0.75000E+00   0.30000E+00  -0.17935E+01  -0.24786E+01   0.20575E+00
      524   0.77500E+00   0.30000E+00  -0.15749E+01  -0.25827E+01   0.18596E+00
      525   0.80000E+00   0.30000E+00  -0.13478E+01  -0.26376E+01   0.16600E+00
      526   0.82500E+00   0.30000E+00  -0.11165E+01  -0.26341E+01   0.14584E+00
      527   0.85000E+00   0.30000E+00  -0.88678E+00  -0.25621E+01   0.12549E+00
      528   0.87500E+00   0.30000E+00  -0.66503E+00  -0.24107E+01   0.10495E+00
      529   0.90000E+00   0.30000E+00  -0.45924E+00  -0.21679E+01   0.84217E-01
      530   0.92500E+00   0.30000E+00  -0.27835E+00  -0.18206E+01   0.63326E-01
      531   0.95000E+00   0.30000E+00  -0.13320E+00  -0.13545E+01   0.42301E-01
      532   0.97500E+00   0.30000E+00  -0.35715E-01  -0.75369E+00   0.21177E-01
      533   0.10000E+01   0.30000E+00   0.00000E+00   0.00000E+00   0.00000E+00
      534   0.00000E+00   0.32500E+00   0.00000E+00   0.00000E+00   0.10000E+01
      535   0.25000E-01   0.32500E+00  -0.26585E-01   0.10112E+01   0.96562E+00
      536   0.50000E-01   0.32500E+00  -0.10110E+00   0.17711E+01   0.93122E+00
      537   0.75000E-01   0.32500E+00  -0.21569E+00   0.23189E+01   0.89685E+00
      538   0.10000E+00   0.32500E+00  -0.36261E+00   0.26890E+01   0.86260E+00
      539   0.12500E+00   0.32500E+00  -0.53429E+00   0.29124E+01   0.82859E+00
      540   0.15000E+00   0.32500E+00  -0.72370E+00   0.30157E+01   0.79497E+00
      541   0.17500E+00   0.32500E+00  -0.92418E+00   0.30222E+01   0.76189E+00
      542   0.20000E+00   0.32500E+00  -0.11298E+01   0.29516E+01   0.72949E+00
      543   0.22500E+00   0.32500E+00  -0.13352E+01   0.28206E+01   0.69789E+00
      544   0.25000E+00   0.32500E+00  -0.15357E+01   0.26426E+01   0.66719E+00
      545   0.27500E+00   0.32500E+00  -0.17273E+01   0.24291E+01   0.63748E+00
      546   0.30000E+00   0.32500E+00  -0.19066E+01   0.21886E+01   0.60880E+00
      547   0.32500E+00   0.32500E+00  -0.20707E+01   0.19284E+01   0.58117E+00
      548   0.35000E+00   0.32500E+00  -0.22176E+01   0.16536E+01   0.55459E+00
      549   0.37500E+00   0.32500E+00  -0.23451E+01   0.13684E+01   0.52903E+00
      550   0.40000E+00   0.32500E+00  -0.24522E+01   0.10758E+01   0.50444E+00
      551   0.42500E+00   0.32500E+00  -0.25377E+01   0.77816E+00   0.48075E+00
      552   0.45000E+00   0.32500E+00  -0.26010E+01   0.47722E+00   0.45787E+00
      553   0.47500E+00   0.32500E+00  -0.26415E+01   0.17451E+00   0.43572E+00
      554   0.50000E+00   0.32500E+00  -0.26591E+01  -0.12862E+00   0.41421E+00
      555   0.52500E+00   0.32500E+00  -0.26537E+01  -0.43080E+00   0.39322E+00
      556   0.55000E+00   0.32500E+00  -0.26254E+01  -0.73037E+00   0.37267E+00
      557   0.57500E+00   0.32500E+00  -0.25745E+01  -0.10254E+01   0.35244E+00
      558   0.60000E+00   0.32500E+00  -0.25013E+01  -0.13136E+01   0.33244E+00
      559   0.62500E+00   0.32500E+00  -0.24066E+01  -0.15919E+01   0.31260E+00
      560   0.65000E+00   0.32500E+00  -0.22910E+01  -0.18567E+01   0.29281E+00
      561   0.67500E+00   0.32500E+00  -0.21556E+01  -0.21037E+01   0.27301E+00
      562   0.70000E+00   0.32500E+00  -0.20017E+01  -0.23276E+01   0.25313E+00
      563   0.72500E+00   0.32500E+00  -0.18310E+01  -0.25225E+01   0.23312E+00
      564   0.75000E+00   0.32500E+00  -0.16455E+01  -0.26813E+01   0.21294E+00
      565   0.77500E+00   0.32500E+00  -0.14480E+01  -0.27960E+01   0.19256E+00
      566   0.80000E+00   0.32500E+00  -0.12418E+01  -0.28575E+01   0.17195E+00
      567   0.82500E+00   0.32500E+00  -0.10310E+01  -0.28558E+01   0.15111E+00
      568   0.85000E+00   0.32500E+00  -0.82062E+00  -0.27799E+01   0.13005E+00
      569   0.87500E+00   0.32500E+00  -0.61672E+00  -0.26176E+01   0.10876E+00
      570   0.90000E+00   0.32500E+00  -0.42678E+00  -0.23557E+01   0.87274E-01
      571   0.92500E+00   0.32500E+00  -0.25920E+00  -0.19797E+01   0.65618E-01
      572   0.95000E+00   0.32500E+00  -0.12429E+00  -0.14738E+01   0.43826E-01
      573   0.97500E+00   0.32500E+00  -0.33411E-01  -0.82050E+00   0.21938E-01
      574   0.10000E+01   0.32500E+00   0.00000E+00   0.00000E+00   0.00000E+00
      575   0.00000E+00   0.35000E+00   0.00000E+00   0.00000E+00   0.10000E+01
      576   0.25000E-01   0.35000E+00  -0.21074E-01   0.10578E+01   0.96636E+00
      577   0.50000E-01   0.35000E+00  -0.80991E-01   0.18579E+01   0.93271E+00
      578   0.75000E-01   0.35000E+00  -0.17457E+00   0.24392E+01   0.89909E+00
      579   0.10000E+00   0.35000E+00  -0.29621E+00   0.28362E+01   0.86559E+00
      580   0.12500E+00   0.35000E+00  -0.44017E+00   0.30800E+01   0.83233E+00
      581   0.15000E+00   0.35000E+00  -0.60078E+00   0.31974E+01   0.79945E+00
      582   0.17500E+00   0.35000E+00  -0.77255E+00   0.32123E+01   0.76708E+00
      583   0.20000E+00   0.35000E+00  -0.95040E+00   0.31446E+01   0.73537E+00
      584   0.22500E+00   0.35000E+00  -0.11296E+01   0.30119E+01   0.70444E+00
      585   0.25000E+00   0.35000E+00  -0.13059E+01   0.28280E+01   0.67437E+00
      586   0.27500E+00   0.35000E+00  -0.14756E+01   0.26050E+01   0.64524E+00
      587   0.30000E+00   0.35000E+00  -0.16357E+01   0.23520E+01   0.61710E+00
      588   0.32500E+00   0.35000E+00  -0.17832E+01   0.20768E+01   0.58996E+00
      589   0.35000E+00   0.35000E+00  -0.19162E+01   0.17850E+01   0.56382E+00
      590   0.37500E+00   0.35000E+00  -0.20329E+01   0.14813E+01   0.53864E+00
      591   0.40000E+00   0.35000E+00  -0.21318E+01   0.11690E+01   0.51438E+00
      592   0.42500E+00   0.35000E+00  -0.22120E+01   0.85077E+00   0.49095E+00
      593   0.45000E+00   0.35000E+00  -0.22728E+01   0.52869E+00   0.46828E+00
      594   0.47500E+00   0.35000E+00  -0.23136E+01   0.20447E+00   0.44628E+00
      595   0.50000E+00   0.35000E+00  -0.23342E+01  -0.12033E+00   0.42485E+00
      596   0.52500E+00   0.35000E+00  -0.23345E+01  -0.44417E+00   0.40388E+00
      597   0.55000E+00   0.35000E+00  -0.23146E+01  -0.76525E+00   0.38328E+00
      598   0.57500E+00   0.35000E+00  -0.22746E+01  -0.10815E+01   0.36293E+00
      599   0.60000E+00   0.35000E+00  -0.22149E+01  -0.13905E+01   0.34275E+00
      600   0.62500E+00   0.35000E+00  -0.21357E+01  -0.16889E+01   0.32264E+00
      601   0.65000E+00   0.35000E+00  -0.20379E+01  -0.19732E+01   0.30253E+00
      602   0.67500E+00   0.35000E+00  -0.19220E+01  -0.22385E+01   0.28233E+00
      603   0.70000E+00   0.35000E+00  -0.17893E+01  -0.24795E+01   0.26199E+00
      604   0.72500E+00   0.35000E+00  -0.16409E+01  -0.26898E+01   0.24145E+00
      605   0.75000E+00   0.35000E+00  -0.14786E+01  -0.28617E+01   0.22068E+00
      606   0.77500E+00   0.35000E+00  -0.13047E+01  -0.29868E+01   0.19965E+00
      607   0.80000E+00   0.35000E+00  -0.11221E+01  -0.30553E+01   0.17834E+00
      608   0.82500E+00   0.35000E+00  -0.93421E+00  -0.30563E+01   0.15677E+00
      609   0.85000E+00   0.35000E+00  -0.74578E+00  -0.29777E+01   0.13493E+00
      610   0.87500E+00   0.35000E+00  -0.56211E+00  -0.28065E+01   0.11284E+00
      611   0.90000E+00   0.35000E+00  -0.39011E+00  -0.25279E+01   0.90546E-01
      612   0.92500E+00   0.35000E+00  -0.23759E+00  -0.21262E+01   0.68070E-01
      613   0.95000E+00   0.35000E+00  -0.11424E+00  -0.15841E+01   0.45457E-01
      614   0.97500E+00   0.35000E+00  -0.30763E-01  -0.88245E+00   0.22752E-01
      615   0.10000E+01   0.35000E+00   0.00000E+00   0.00000E+00   0.00000E+00
      616   0.00000E+00   0.37500E+00   0.00000E+00   0.00000E+00   0.10000E+01
      617   0.25000E-01   0.37500E+00  -0.15595E-01   0.10939E+01   0.96716E+00
      618   0.50000E-01   0.37500E+00  -0.60820E-01   0.19264E+01   0.93431E+00
      619   0.75000E-01   0.37500E+00  -0.13305E+00   0.25358E+01   0.90149E+00
      620   0.10000E+00   0.37500E+00  -0.22869E+00   0.29562E+01   0.86880E+00
      621   0.12500E+00   0.37500E+00  -0.34385E+00   0.32184E+01   0.83635E+00
      622   0.15000E+00   0.37500E+00  -0.47427E+00   0.33493E+01   0.80426E+00
      623   0.17500E+00   0.37500E+00  -0.61562E+00   0.33729E+01   0.77267E+00
      624   0.20000E+00   0.37500E+00  -0.76376E+00   0.33095E+01   0.74171E+00
      625   0.22500E+00   0.37500E+00  -0.91461E+00   0.31767E+01   0.71149E+00
      626   0.25000E+00   0.37500E+00  -0.10646E+01   0.29891E+01   0.68210E+00
      627   0.27500E+00   0.37500E+00  -0.12102E+01   0.27591E+01   0.65360E+00
      628   0.30000E+00   0.37500E+00  -0.13488E+01   0.24963E+01   0.62603E+00
      629   0.32500E+00   0.37500E+00  -0.14777E+01   0.22089E+01   0.59942E+00
      630   0.35000E+00   0.37500E+00  -0.15951E+01   0.19031E+01   0.57374E+00
      631   0.37500E+00   0.37500E+00  -0.16990E+01   0.15838E+01   0.54897E+00
