       321   0.82500E+00   0.17500E+00  -0.52022E+00  -0.45980E+00   0.35417E+00
       322   0.85000E+00   0.17500E+00  -0.43210E+00  -0.59742E+00   0.30708E+00
       323   0.87500E+00   0.17500E+00  -0.33603E+00  -0.70479E+00   0.25793E+00
       324   0.90000E+00   0.17500E+00  -0.23855E+00  -0.76404E+00   0.20742E+00
       325   0.92500E+00   0.17500E+00  -0.14714E+00  -0.75389E+00   0.15610E+00
       326   0.95000E+00   0.17500E+00  -0.70751E-01  -0.64719E+00   0.10431E+00
       327   0.97500E+00   0.17500E+00  -0.18931E-01  -0.41037E+00   0.52233E-01
       328   0.10000E+01   0.17500E+00   0.00000E+00   0.00000E+00   0.00000E+00
       329   0.00000E+00   0.20000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       330   0.25000E-01   0.20000E+00   0.13491E-01  -0.44181E+00   0.48213E-01
       331   0.50000E-01   0.20000E+00   0.51845E-01  -0.70487E+00   0.96209E-01
       332   0.75000E-01   0.20000E+00   0.11090E+00  -0.83028E+00   0.14380E+00
       333   0.10000E+00   0.20000E+00   0.18423E+00  -0.85115E+00   0.19078E+00
       334   0.12500E+00   0.20000E+00   0.26510E+00  -0.79520E+00   0.23683E+00
       335   0.15000E+00   0.20000E+00   0.34732E+00  -0.68460E+00   0.28154E+00
       336   0.17500E+00   0.20000E+00   0.42514E+00  -0.53828E+00   0.32438E+00
       337   0.20000E+00   0.20000E+00   0.49384E+00  -0.37136E+00   0.36473E+00
       338   0.22500E+00   0.20000E+00   0.54924E+00  -0.19655E+00   0.40200E+00
       339   0.25000E+00   0.20000E+00   0.58825E+00  -0.23531E-01   0.43570E+00
       340   0.27500E+00   0.20000E+00   0.60845E+00   0.14025E+00   0.46546E+00
       341   0.30000E+00   0.20000E+00   0.60864E+00   0.28972E+00   0.49113E+00
       342   0.32500E+00   0.20000E+00   0.58832E+00   0.42158E+00   0.51267E+00
       343   0.35000E+00   0.20000E+00   0.54815E+00   0.53406E+00   0.53024E+00
       344   0.37500E+00   0.20000E+00   0.48923E+00   0.62667E+00   0.54408E+00
       345   0.40000E+00   0.20000E+00   0.41360E+00   0.69972E+00   0.55455E+00
       346   0.42500E+00   0.20000E+00   0.32359E+00   0.75440E+00   0.56207E+00
       347   0.45000E+00   0.20000E+00   0.22232E+00   0.79196E+00   0.56705E+00
       348   0.47500E+00   0.20000E+00   0.11316E+00   0.81392E+00   0.56987E+00
       349   0.50000E+00   0.20000E+00   0.12697E-04   0.82105E+00   0.57079E+00
       350   0.52500E+00   0.20000E+00  -0.11313E+00   0.81392E+00   0.56987E+00
       351   0.55000E+00   0.20000E+00  -0.22229E+00   0.79198E+00   0.56705E+00
       352   0.57500E+00   0.20000E+00  -0.32356E+00   0.75442E+00   0.56207E+00
       353   0.60000E+00   0.20000E+00  -0.41357E+00   0.69975E+00   0.55455E+00
       354   0.62500E+00   0.20000E+00  -0.48921E+00   0.62669E+00   0.54408E+00
       355   0.65000E+00   0.20000E+00  -0.54813E+00   0.53408E+00   0.53024E+00
       356   0.67500E+00   0.20000E+00  -0.58830E+00   0.42159E+00   0.51267E+00
       357   0.70000E+00   0.20000E+00  -0.60862E+00   0.28972E+00   0.49113E+00
       358   0.72500E+00   0.20000E+00  -0.60843E+00   0.14025E+00   0.46546E+00
       359   0.75000E+00   0.20000E+00  -0.58824E+00  -0.23534E-01   0.43570E+00
       360   0.77500E+00   0.20000E+00  -0.54923E+00  -0.19655E+00   0.40200E+00
       361   0.80000E+00   0.20000E+00  -0.49383E+00  -0.37135E+00   0.36473E+00
       362   0.82500E+00   0.20000E+00  -0.42513E+00  -0.53828E+00   0.32438E+00
       363   0.85000E+00   0.20000E+00  -0.34730E+00  -0.68459E+00   0.28155E+00
       364   0.87500E+00   0.20000E+00  -0.26509E+00  -0.79519E+00   0.23683E+00
       365   0.90000E+00   0.20000E+00  -0.18422E+00  -0.85113E+00   0.19078E+00
       366   0.92500E+00   0.20000E+00  -0.11089E+00  -0.83027E+00   0.14380E+00
       367   0.95000E+00   0.20000E+00  -0.51840E-01  -0.70486E+00   0.96209E-01
       368   0.97500E+00   0.20000E+00  -0.13490E-01  -0.44181E+00   0.48214E-01
       369   0.10000E+01   0.20000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       370   0.00000E+00   0.22500E+00   0.00000E+00   0.00000E+00   0.00000E+00
       371   0.25000E-01   0.22500E+00   0.87959E-02  -0.46373E+00   0.44474E-01
       372   0.50000E-01   0.22500E+00   0.35326E-01  -0.74734E+00   0.88703E-01
       373   0.75000E-01   0.22500E+00   0.78579E-01  -0.88896E+00   0.13248E+00
       374   0.10000E+00   0.22500E+00   0.13456E+00  -0.92066E+00   0.17559E+00
       375   0.12500E+00   0.22500E+00   0.19874E+00  -0.86974E+00   0.21777E+00
       376   0.15000E+00   0.22500E+00   0.26617E+00  -0.75882E+00   0.25868E+00
       377   0.17500E+00   0.22500E+00   0.33208E+00  -0.60720E+00   0.29790E+00
       378   0.20000E+00   0.22500E+00   0.39220E+00  -0.43073E+00   0.33499E+00
       379   0.22500E+00   0.22500E+00   0.44261E+00  -0.24276E+00   0.36949E+00
       380   0.25000E+00   0.22500E+00   0.48023E+00  -0.53757E-01   0.40101E+00
       381   0.27500E+00   0.22500E+00   0.50245E+00   0.12795E+00   0.42923E+00
       382   0.30000E+00   0.22500E+00   0.50777E+00   0.29642E+00   0.45398E+00
       383   0.32500E+00   0.22500E+00   0.49524E+00   0.44741E+00   0.47517E+00
       384   0.35000E+00   0.22500E+00   0.46499E+00   0.57841E+00   0.49284E+00
       385   0.37500E+00   0.22500E+00   0.41770E+00   0.68814E+00   0.50715E+00
       386   0.40000E+00   0.22500E+00   0.35495E+00   0.77633E+00   0.51831E+00
       387   0.42500E+00   0.22500E+00   0.27882E+00   0.84353E+00   0.52657E+00
       388   0.45000E+00   0.22500E+00   0.19209E+00   0.89049E+00   0.53223E+00
       389   0.47500E+00   0.22500E+00   0.97942E-01   0.91827E+00   0.53551E+00
       390   0.50000E+00   0.22500E+00   0.15318E-04   0.92738E+00   0.53659E+00
       391   0.52500E+00   0.22500E+00  -0.97914E-01   0.91827E+00   0.53551E+00
       392   0.55000E+00   0.22500E+00  -0.19206E+00   0.89050E+00   0.53223E+00
       393   0.57500E+00   0.22500E+00  -0.27879E+00   0.84355E+00   0.52657E+00
       394   0.60000E+00   0.22500E+00  -0.35493E+00   0.77636E+00   0.51831E+00
       395   0.62500E+00   0.22500E+00  -0.41767E+00   0.68816E+00   0.50715E+00
       396   0.65000E+00   0.22500E+00  -0.46496E+00   0.57843E+00   0.49284E+00
       397   0.67500E+00   0.22500E+00  -0.49521E+00   0.44743E+00   0.47517E+00
       398   0.70000E+00   0.22500E+00  -0.50775E+00   0.29643E+00   0.45398E+00
       399   0.72500E+00   0.22500E+00  -0.50243E+00   0.12795E+00   0.42923E+00
       400   0.75000E+00   0.22500E+00  -0.48021E+00  -0.53757E-01   0.40101E+00
       401   0.77500E+00   0.22500E+00  -0.44260E+00  -0.24276E+00   0.36949E+00
       402   0.80000E+00   0.22500E+00  -0.39219E+00  -0.43073E+00   0.33499E+00
       403   0.82500E+00   0.22500E+00  -0.33207E+00  -0.60719E+00   0.29790E+00
       404   0.85000E+00   0.22500E+00  -0.26617E+00  -0.75880E+00   0.25868E+00
       405   0.87500E+00   0.22500E+00  -0.19874E+00  -0.86973E+00   0.21777E+00
       406   0.90000E+00   0.22500E+00  -0.13456E+00  -0.92065E+00   0.17559E+00
       407   0.92500E+00   0.22500E+00  -0.78575E-01  -0.88895E+00   0.13248E+00
       408   0.95000E+00   0.22500E+00  -0.35322E-01  -0.74733E+00   0.88703E-01
       409   0.97500E+00   0.22500E+00  -0.87939E-02  -0.46372E+00   0.44474E-01
       410   0.10000E+01   0.22500E+00   0.00000E+00   0.00000E+00   0.00000E+00
       411   0.00000E+00   0.25000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       412   0.25000E-01   0.25000E+00   0.49148E-02  -0.47753E+00   0.41032E-01
       413   0.50000E-01   0.25000E+00   0.21201E-01  -0.77631E+00   0.81817E-01
       414   0.75000E-01   0.25000E+00   0.50225E-01  -0.93145E+00   0.12214E+00
       415   0.10000E+00   0.25000E+00   0.90175E-01  -0.97335E+00   0.16181E+00
       416   0.12500E+00   0.25000E+00   0.13828E+00  -0.92852E+00   0.20057E+00
       417   0.15000E+00   0.25000E+00   0.19090E+00  -0.81938E+00   0.23817E+00
       418   0.17500E+00   0.25000E+00   0.24426E+00  -0.66537E+00   0.27426E+00
       419   0.20000E+00   0.25000E+00   0.29466E+00  -0.48263E+00   0.30850E+00
       420   0.22500E+00   0.25000E+00   0.33861E+00  -0.28499E+00   0.34054E+00
       421   0.25000E+00   0.25000E+00   0.37315E+00  -0.83495E-01   0.37004E+00
       422   0.27500E+00   0.25000E+00   0.39571E+00   0.11284E+00   0.39674E+00
       423   0.30000E+00   0.25000E+00   0.40460E+00   0.29730E+00   0.42044E+00
       424   0.32500E+00   0.25000E+00   0.39858E+00   0.46484E+00   0.44103E+00
       425   0.35000E+00   0.25000E+00   0.37743E+00   0.61219E+00   0.45850E+00
       426   0.37500E+00   0.25000E+00   0.34142E+00   0.73732E+00   0.47290E+00
       427   0.40000E+00   0.25000E+00   0.29178E+00   0.83929E+00   0.48435E+00
       428   0.42500E+00   0.25000E+00   0.23016E+00   0.91797E+00   0.49300E+00
       429   0.45000E+00   0.25000E+00   0.15906E+00   0.97361E+00   0.49903E+00
       430   0.47500E+00   0.25000E+00   0.81240E-01   0.10067E+01   0.50257E+00
       431   0.50000E+00   0.25000E+00   0.12859E-04   0.10177E+01   0.50374E+00
       432   0.52500E+00   0.25000E+00  -0.81215E-01   0.10068E+01   0.50257E+00
       433   0.55000E+00   0.25000E+00  -0.15903E+00   0.97362E+00   0.49903E+00
       434   0.57500E+00   0.25000E+00  -0.23014E+00   0.91799E+00   0.49300E+00
       435   0.60000E+00   0.25000E+00  -0.29176E+00   0.83932E+00   0.48435E+00
       436   0.62500E+00   0.25000E+00  -0.34139E+00   0.73735E+00   0.47290E+00
       437   0.65000E+00   0.25000E+00  -0.37740E+00   0.61221E+00   0.45850E+00
       438   0.67500E+00   0.25000E+00  -0.39855E+00   0.46486E+00   0.44103E+00
       439   0.70000E+00   0.25000E+00  -0.40457E+00   0.29731E+00   0.42044E+00
       440   0.72500E+00   0.25000E+00  -0.39569E+00   0.11285E+00   0.39674E+00
       441   0.75000E+00   0.25000E+00  -0.37313E+00  -0.83495E-01   0.37004E+00
       442   0.77500E+00   0.25000E+00  -0.33859E+00  -0.28499E+00   0.34054E+00
       443   0.80000E+00   0.25000E+00  -0.29464E+00  -0.48263E+00   0.30850E+00
       444   0.82500E+00   0.25000E+00  -0.24425E+00  -0.66536E+00   0.27426E+00
       445   0.85000E+00   0.25000E+00  -0.19089E+00  -0.81936E+00   0.23817E+00
       446   0.87500E+00   0.25000E+00  -0.13827E+00  -0.92851E+00   0.20057E+00
       447   0.90000E+00   0.25000E+00  -0.90174E-01  -0.97333E+00   0.16181E+00
       448   0.92500E+00   0.25000E+00  -0.50223E-01  -0.93143E+00   0.12214E+00
       449   0.95000E+00   0.25000E+00  -0.21200E-01  -0.77631E+00   0.81817E-01
       450   0.97500E+00   0.25000E+00  -0.49140E-02  -0.47753E+00   0.41033E-01
       451   0.10000E+01   0.25000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       452   0.00000E+00   0.27500E+00   0.00000E+00   0.00000E+00   0.00000E+00
       453   0.25000E-01   0.27500E+00   0.16091E-02  -0.48450E+00   0.37888E-01
       454   0.50000E-01   0.27500E+00   0.92334E-02  -0.79358E+00   0.75537E-01
       455   0.75000E-01   0.27500E+00   0.25920E-01  -0.95936E+00   0.11274E+00
       456   0.10000E+00   0.27500E+00   0.51478E-01  -0.10104E+01   0.14932E+00
       457   0.12500E+00   0.27500E+00   0.84727E-01  -0.97206E+00   0.18506E+00
       458   0.15000E+00   0.27500E+00   0.12318E+00  -0.86623E+00   0.21973E+00
       459   0.17500E+00   0.27500E+00   0.16406E+00  -0.71211E+00   0.25306E+00
       460   0.20000E+00   0.27500E+00   0.20433E+00  -0.52598E+00   0.28478E+00
       461   0.22500E+00   0.27500E+00   0.24098E+00  -0.32185E+00   0.31459E+00
       462   0.25000E+00   0.27500E+00   0.27133E+00  -0.11119E+00   0.34221E+00
       463   0.27500E+00   0.27500E+00   0.29294E+00   0.96463E-01   0.36741E+00
       464   0.30000E+00   0.27500E+00   0.30406E+00   0.29376E+00   0.39000E+00
       465   0.32500E+00   0.27500E+00   0.30333E+00   0.47498E+00   0.40984E+00
       466   0.35000E+00   0.27500E+00   0.29026E+00   0.63613E+00   0.42688E+00
       467   0.37500E+00   0.27500E+00   0.26481E+00   0.77448E+00   0.44111E+00
       468   0.40000E+00   0.27500E+00   0.22784E+00   0.88841E+00   0.45257E+00
       469   0.42500E+00   0.27500E+00   0.18065E+00   0.97715E+00   0.46135E+00
       470   0.45000E+00   0.27500E+00   0.12529E+00   0.10404E+01   0.46753E+00
       471   0.47500E+00   0.27500E+00   0.64130E-01   0.10783E+01   0.47120E+00
       472   0.50000E+00   0.27500E+00   0.12029E-04   0.10909E+01   0.47241E+00
       473   0.52500E+00   0.27500E+00  -0.64104E-01   0.10783E+01   0.47120E+00
       474   0.55000E+00   0.27500E+00  -0.12526E+00   0.10404E+01   0.46753E+00
       475   0.57500E+00   0.27500E+00  -0.18063E+00   0.97717E+00   0.46135E+00
       476   0.60000E+00   0.27500E+00  -0.22782E+00   0.88843E+00   0.45257E+00
       477   0.62500E+00   0.27500E+00  -0.26479E+00   0.77450E+00   0.44111E+00
       478   0.65000E+00   0.27500E+00  -0.29023E+00   0.63615E+00   0.42688E+00
       479   0.67500E+00   0.27500E+00  -0.30331E+00   0.47500E+00   0.40984E+00
       480   0.70000E+00   0.27500E+00  -0.30404E+00   0.29377E+00   0.39000E+00
       481   0.72500E+00   0.27500E+00  -0.29292E+00   0.96470E-01   0.36741E+00
       482   0.75000E+00   0.27500E+00  -0.27131E+00  -0.11119E+00   0.34221E+00
       483   0.77500E+00   0.27500E+00  -0.24096E+00  -0.32185E+00   0.31459E+00
       484   0.80000E+00   0.27500E+00  -0.20431E+00  -0.52597E+00   0.28478E+00
       485   0.82500E+00   0.27500E+00  -0.16405E+00  -0.71210E+00   0.25306E+00
       486   0.85000E+00   0.27500E+00  -0.12318E+00  -0.86621E+00   0.21973E+00
       487   0.87500E+00   0.27500E+00  -0.84725E-01  -0.97204E+00   0.18506E+00
       488   0.90000E+00   0.27500E+00  -0.51477E-01  -0.10104E+01   0.14932E+00
       489   0.92500E+00   0.27500E+00  -0.25918E-01  -0.95935E+00   0.11274E+00
       490   0.95000E+00   0.27500E+00  -0.92303E-02  -0.79357E+00   0.75537E-01
       491   0.97500E+00   0.27500E+00  -0.16088E-02  -0.48449E+00   0.37888E-01
       492   0.10000E+01   0.27500E+00   0.00000E+00   0.00000E+00   0.00000E+00
       493   0.00000E+00   0.30000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       494   0.25000E-01   0.30000E+00  -0.10321E-02  -0.48576E+00   0.35024E-01
       495   0.50000E-01   0.30000E+00  -0.70477E-03  -0.80084E+00   0.69825E-01
       496   0.75000E-01   0.30000E+00   0.52954E-02  -0.97451E+00   0.10421E+00
       497   0.10000E+00   0.30000E+00   0.18163E-01  -0.10334E+01   0.13801E+00
       498   0.12500E+00   0.30000E+00   0.37945E-01  -0.10015E+01   0.17104E+00
       499   0.15000E+00   0.30000E+00   0.63244E-01  -0.90000E+00   0.20311E+00
       500   0.17500E+00   0.30000E+00   0.92187E-01  -0.74762E+00   0.23398E+00
       501   0.20000E+00   0.30000E+00   0.12241E+00  -0.56050E+00   0.26343E+00
       502   0.22500E+00   0.30000E+00   0.15147E+00  -0.35269E+00   0.29121E+00
       503   0.25000E+00   0.30000E+00   0.17700E+00  -0.13593E+00   0.31708E+00
       504   0.27500E+00   0.30000E+00   0.19679E+00   0.79903E-01   0.34082E+00
       505   0.30000E+00   0.30000E+00   0.20914E+00   0.28694E+00   0.36226E+00
       506   0.32500E+00   0.30000E+00   0.21265E+00   0.47891E+00   0.38125E+00
       507   0.35000E+00   0.30000E+00   0.20663E+00   0.65118E+00   0.39771E+00
       508   0.37500E+00   0.30000E+00   0.19083E+00   0.80038E+00   0.41158E+00
       509   0.40000E+00   0.30000E+00   0.16577E+00   0.92426E+00   0.42286E+00
       510   0.42500E+00   0.30000E+00   0.13237E+00   0.10214E+01   0.43157E+00
       511   0.45000E+00   0.30000E+00   0.92263E-01   0.10912E+01   0.43775E+00
       512   0.47500E+00   0.30000E+00   0.47363E-01   0.11331E+01   0.44144E+00
       513   0.50000E+00   0.30000E+00   0.14195E-04   0.11471E+01   0.44267E+00
       514   0.52500E+00   0.30000E+00  -0.47335E-01   0.11331E+01   0.44144E+00
       515   0.55000E+00   0.30000E+00  -0.92236E-01   0.10912E+01   0.43775E+00
       516   0.57500E+00   0.30000E+00  -0.13234E+00   0.10215E+01   0.43157E+00
       517   0.60000E+00   0.30000E+00  -0.16574E+00   0.92429E+00   0.42286E+00
       518   0.62500E+00   0.30000E+00  -0.19080E+00   0.80040E+00   0.41158E+00
       519   0.65000E+00   0.30000E+00  -0.20661E+00   0.65120E+00   0.39771E+00
       520   0.67500E+00   0.30000E+00  -0.21262E+00   0.47893E+00   0.38125E+00
       521   0.70000E+00   0.30000E+00  -0.20912E+00   0.28695E+00   0.36226E+00
       522   0.72500E+00   0.30000E+00  -0.19677E+00   0.79912E-01   0.34082E+00
       523   0.75000E+00   0.30000E+00  -0.17698E+00  -0.13592E+00   0.31708E+00
       524   0.77500E+00   0.30000E+00  -0.15145E+00  -0.35268E+00   0.29121E+00
       525   0.80000E+00   0.30000E+00  -0.12240E+00  -0.56048E+00   0.26343E+00
       526   0.82500E+00   0.30000E+00  -0.92177E-01  -0.74760E+00   0.23398E+00
       527   0.85000E+00   0.30000E+00  -0.63236E-01  -0.89998E+00   0.20311E+00
       528   0.87500E+00   0.30000E+00  -0.37938E-01  -0.10015E+01   0.17104E+00
       529   0.90000E+00   0.30000E+00  -0.18157E-01  -0.10334E+01   0.13801E+00
       530   0.92500E+00   0.30000E+00  -0.52945E-02  -0.97450E+00   0.10421E+00
       531   0.95000E+00   0.30000E+00   0.70118E-03  -0.80083E+00   0.69825E-01
       532   0.97500E+00   0.30000E+00   0.10302E-02  -0.48575E+00   0.35024E-01
       533   0.10000E+01   0.30000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       534   0.00000E+00   0.32500E+00   0.00000E+00   0.00000E+00   0.00000E+00
       535   0.25000E-01   0.32500E+00  -0.32610E-02  -0.48233E+00   0.32421E-01
       536   0.50000E-01   0.32500E+00  -0.89713E-02  -0.79966E+00   0.64636E-01
       537   0.75000E-01   0.32500E+00  -0.11980E-01  -0.97863E+00   0.96471E-01
       538   0.10000E+00   0.32500E+00  -0.10095E-01  -0.10439E+01   0.12777E+00
       539   0.12500E+00   0.32500E+00  -0.22014E-02  -0.10182E+01   0.15836E+00
       540   0.15000E+00   0.32500E+00   0.11205E-01  -0.92161E+00   0.18808E+00
       541   0.17500E+00   0.32500E+00   0.29102E-01  -0.77233E+00   0.21674E+00
       542   0.20000E+00   0.32500E+00   0.49771E-01  -0.58621E+00   0.24413E+00
       543   0.22500E+00   0.32500E+00   0.71329E-01  -0.37718E+00   0.27004E+00
       544   0.25000E+00   0.32500E+00   0.91783E-01  -0.15706E+00   0.29427E+00
       545   0.27500E+00   0.32500E+00   0.10921E+00   0.64018E-01   0.31661E+00
       546   0.30000E+00   0.32500E+00   0.12202E+00   0.27784E+00   0.33689E+00
       547   0.32500E+00   0.32500E+00   0.12883E+00   0.47766E+00   0.35498E+00
       548   0.35000E+00   0.32500E+00   0.12887E+00   0.65835E+00   0.37075E+00
       549   0.37500E+00   0.32500E+00   0.12167E+00   0.81594E+00   0.38414E+00
       550   0.40000E+00   0.32500E+00   0.10749E+00   0.94766E+00   0.39510E+00
       551   0.42500E+00   0.32500E+00   0.86891E-01   0.10516E+01   0.40362E+00
       552   0.45000E+00   0.32500E+00   0.61076E-01   0.11265E+01   0.40969E+00
       553   0.47500E+00   0.32500E+00   0.31508E-01   0.11717E+01   0.41333E+00
       554   0.50000E+00   0.32500E+00   0.14485E-04   0.11868E+01   0.41454E+00
       555   0.52500E+00   0.32500E+00  -0.31483E-01   0.11717E+01   0.41333E+00
       556   0.55000E+00   0.32500E+00  -0.61054E-01   0.11265E+01   0.40969E+00
       557   0.57500E+00   0.32500E+00  -0.86866E-01   0.10516E+01   0.40362E+00
       558   0.60000E+00   0.32500E+00  -0.10746E+00   0.94769E+00   0.39510E+00
       559   0.62500E+00   0.32500E+00  -0.12165E+00   0.81596E+00   0.38414E+00
       560   0.65000E+00   0.32500E+00  -0.12884E+00   0.65837E+00   0.37075E+00
       561   0.67500E+00   0.32500E+00  -0.12881E+00   0.47768E+00   0.35498E+00
       562   0.70000E+00   0.32500E+00  -0.12199E+00   0.27785E+00   0.33689E+00
       563   0.72500E+00   0.32500E+00  -0.10919E+00   0.64029E-01   0.31661E+00
       564   0.75000E+00   0.32500E+00  -0.91762E-01  -0.15705E+00   0.29427E+00
       565   0.77500E+00   0.32500E+00  -0.71314E-01  -0.37716E+00   0.27004E+00
       566   0.80000E+00   0.32500E+00  -0.49762E-01  -0.58619E+00   0.24413E+00
       567   0.82500E+00   0.32500E+00  -0.29093E-01  -0.77231E+00   0.21674E+00
       568   0.85000E+00   0.32500E+00  -0.11198E-01  -0.92158E+00   0.18808E+00
       569   0.87500E+00   0.32500E+00   0.22069E-02  -0.10182E+01   0.15836E+00
       570   0.90000E+00   0.32500E+00   0.10100E-01  -0.10439E+01   0.12777E+00
       571   0.92500E+00   0.32500E+00   0.11980E-01  -0.97861E+00   0.96471E-01
       572   0.95000E+00   0.32500E+00   0.89677E-02  -0.79964E+00   0.64636E-01
       573   0.97500E+00   0.32500E+00   0.32596E-02  -0.48232E+00   0.32421E-01
       574   0.10000E+01   0.32500E+00   0.00000E+00   0.00000E+00   0.00000E+00
       575   0.00000E+00   0.35000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       576   0.25000E-01   0.35000E+00  -0.49922E-02  -0.47505E+00   0.30054E-01
       577   0.50000E-01   0.35000E+00  -0.15674E-01  -0.79142E+00   0.59921E-01
       578   0.75000E-01   0.35000E+00  -0.26280E-01  -0.97336E+00   0.89440E-01
       579   0.10000E+00   0.35000E+00  -0.33788E-01  -0.10437E+01   0.11847E+00
       580   0.12500E+00   0.35000E+00  -0.36276E-01  -0.10235E+01   0.14686E+00
       581   0.15000E+00   0.35000E+00  -0.33437E-01  -0.93221E+00   0.17446E+00
       582   0.17500E+00   0.35000E+00  -0.25558E-01  -0.78708E+00   0.20110E+00
       583   0.20000E+00   0.35000E+00  -0.13735E-01  -0.60358E+00   0.22661E+00
       584   0.22500E+00   0.35000E+00   0.67616E-03  -0.39541E+00   0.25080E+00
       585   0.25000E+00   0.35000E+00   0.16079E-01  -0.17438E+00   0.27348E+00
       586   0.27500E+00   0.35000E+00   0.30864E-01   0.49310E-01   0.29448E+00
       587   0.30000E+00   0.35000E+00   0.43582E-01   0.26717E+00   0.31362E+00
       588   0.32500E+00   0.35000E+00   0.52944E-01   0.47214E+00   0.33077E+00
       589   0.35000E+00   0.35000E+00   0.58106E-01   0.65864E+00   0.34580E+00
       590   0.37500E+00   0.35000E+00   0.58483E-01   0.82226E+00   0.35863E+00
       591   0.40000E+00   0.35000E+00   0.54052E-01   0.95974E+00   0.36918E+00
       592   0.42500E+00   0.35000E+00   0.45078E-01   0.10687E+01   0.37741E+00
       593   0.45000E+00   0.35000E+00   0.32353E-01   0.11475E+01   0.38330E+00
       594   0.47500E+00   0.35000E+00   0.16888E-01   0.11952E+01   0.38684E+00
       595   0.50000E+00   0.35000E+00   0.13711E-04   0.12112E+01   0.38802E+00
       596   0.52500E+00   0.35000E+00  -0.16863E-01   0.11952E+01   0.38684E+00
       597   0.55000E+00   0.35000E+00  -0.32326E-01   0.11476E+01   0.38330E+00
       598   0.57500E+00   0.35000E+00  -0.45049E-01   0.10687E+01   0.37741E+00
       599   0.60000E+00   0.35000E+00  -0.54022E-01   0.95976E+00   0.36918E+00
       600   0.62500E+00   0.35000E+00  -0.58454E-01   0.82228E+00   0.35863E+00
       601   0.65000E+00   0.35000E+00  -0.58081E-01   0.65866E+00   0.34580E+00
       602   0.67500E+00   0.35000E+00  -0.52919E-01   0.47216E+00   0.33077E+00
       603   0.70000E+00   0.35000E+00  -0.43557E-01   0.26719E+00   0.31362E+00
       604   0.72500E+00   0.35000E+00  -0.30842E-01   0.49324E-01   0.29448E+00
       605   0.75000E+00   0.35000E+00  -0.16063E-01  -0.17436E+00   0.27348E+00
       606   0.77500E+00   0.35000E+00  -0.66478E-03  -0.39540E+00   0.25080E+00
       607   0.80000E+00   0.35000E+00   0.13743E-01  -0.60356E+00   0.22661E+00
       608   0.82500E+00   0.35000E+00   0.25564E-01  -0.78706E+00   0.20110E+00
       609   0.85000E+00   0.35000E+00   0.33442E-01  -0.93218E+00   0.17446E+00
       610   0.87500E+00   0.35000E+00   0.36282E-01  -0.10235E+01   0.14686E+00
       611   0.90000E+00   0.35000E+00   0.33790E-01  -0.10436E+01   0.11847E+00
       612   0.92500E+00   0.35000E+00   0.26281E-01  -0.97333E+00   0.89440E-01
       613   0.95000E+00   0.35000E+00   0.15676E-01  -0.79141E+00   0.59921E-01
       614   0.97500E+00   0.35000E+00   0.49933E-02  -0.47504E+00   0.30054E-01
       615   0.10000E+01   0.35000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       616   0.00000E+00   0.37500E+00   0.00000E+00   0.00000E+00   0.00000E+00
       617   0.25000E-01   0.37500E+00  -0.64373E-02  -0.46468E+00   0.27900E-01
       618   0.50000E-01   0.37500E+00  -0.21149E-01  -0.77739E+00   0.55631E-01
       619   0.75000E-01   0.37500E+00  -0.38013E-01  -0.96020E+00   0.83046E-01
       620   0.10000E+00   0.37500E+00  -0.53423E-01  -0.10342E+01   0.11001E+00
       621   0.12500E+00   0.37500E+00  -0.64791E-01  -0.10190E+01   0.13640E+00
       622   0.15000E+00   0.37500E+00  -0.71152E-01  -0.93304E+00   0.16207E+00
       623   0.17500E+00   0.37500E+00  -0.72144E-01  -0.79279E+00   0.18687E+00
       624   0.20000E+00   0.37500E+00  -0.68315E-01  -0.61321E+00   0.21066E+00
       625   0.22500E+00   0.37500E+00  -0.60502E-01  -0.40766E+00   0.23325E+00
       626   0.25000E+00   0.37500E+00  -0.49926E-01  -0.18781E+00   0.25449E+00
       627   0.27500E+00   0.37500E+00  -0.37877E-01   0.36134E-01   0.27420E+00
       628   0.30000E+00   0.37500E+00  -0.25624E-01   0.25555E+00   0.29223E+00
       629   0.32500E+00   0.37500E+00  -0.14339E-01   0.46315E+00   0.30843E+00
       630   0.35000E+00   0.37500E+00  -0.49041E-02   0.65303E+00   0.32269E+00
       631   0.37500E+00   0.37500E+00   0.20060E-02   0.82042E+00   0.33490E+00
       632   0.40000E+00   0.37500E+00   0.61482E-02   0.96168E+00   0.34498E+00
       633   0.42500E+00   0.37500E+00   0.75105E-02   0.10740E+01   0.35288E+00
       634   0.45000E+00   0.37500E+00   0.65037E-02   0.11556E+01   0.35854E+00
       635   0.47500E+00   0.37500E+00   0.37180E-02   0.12050E+01   0.36195E+00
       636   0.50000E+00   0.37500E+00   0.79560E-05   0.12215E+01   0.36309E+00
       637   0.52500E+00   0.37500E+00  -0.36947E-02   0.12050E+01   0.36195E+00
       638   0.55000E+00   0.37500E+00  -0.64761E-02   0.11556E+01   0.35854E+00
