      1063   0.52000E+00   0.10000E+00  -0.29642E+02   0.40280E+01   0.20206E+00
      1064   0.53000E+00   0.10000E+00  -0.30210E+02   0.41444E+01   0.20090E+00
      1065   0.54000E+00   0.10000E+00  -0.30782E+02   0.42216E+01   0.19975E+00
      1066   0.55000E+00   0.10000E+00  -0.31345E+02   0.42783E+01   0.19860E+00
      1067   0.56000E+00   0.10000E+00  -0.31903E+02   0.42918E+01   0.19746E+00
      1068   0.57000E+00   0.10000E+00  -0.32442E+02   0.42793E+01   0.19631E+00
      1069   0.58000E+00   0.10000E+00  -0.32966E+02   0.42198E+01   0.19515E+00
      1070   0.59000E+00   0.10000E+00  -0.33460E+02   0.41285E+01   0.19398E+00
      1071   0.60000E+00   0.10000E+00  -0.33928E+02   0.39862E+01   0.19278E+00
      1072   0.61000E+00   0.10000E+00  -0.34355E+02   0.38067E+01   0.19155E+00
      1073   0.62000E+00   0.10000E+00  -0.34743E+02   0.35723E+01   0.19029E+00
      1074   0.63000E+00   0.10000E+00  -0.35080E+02   0.32961E+01   0.18897E+00
      1075   0.64000E+00   0.10000E+00  -0.35365E+02   0.29619E+01   0.18761E+00
      1076   0.65000E+00   0.10000E+00  -0.35588E+02   0.25827E+01   0.18618E+00
      1077   0.66000E+00   0.10000E+00  -0.35746E+02   0.21441E+01   0.18467E+00
      1078   0.67000E+00   0.10000E+00  -0.35829E+02   0.16584E+01   0.18308E+00
      1079   0.68000E+00   0.10000E+00  -0.35837E+02   0.11143E+01   0.18139E+00
      1080   0.69000E+00   0.10000E+00  -0.35759E+02   0.52393E+00   0.17958E+00
      1081   0.70000E+00   0.10000E+00  -0.35595E+02  -0.12176E+00   0.17765E+00
      1082   0.71000E+00   0.10000E+00  -0.35335E+02  -0.80998E+00   0.17557E+00
      1083   0.72000E+00   0.10000E+00  -0.34980E+02  -0.15469E+01   0.17333E+00
      1084   0.73000E+00   0.10000E+00  -0.34520E+02  -0.23192E+01   0.17092E+00
      1085   0.74000E+00   0.10000E+00  -0.33957E+02  -0.31297E+01   0.16830E+00
      1086   0.75000E+00   0.10000E+00  -0.33284E+02  -0.39637E+01   0.16547E+00
      1087   0.76000E+00   0.10000E+00  -0.32503E+02  -0.48216E+01   0.16241E+00
      1088   0.77000E+00   0.10000E+00  -0.31608E+02  -0.56872E+01   0.15910E+00
      1089   0.78000E+00   0.10000E+00  -0.30604E+02  -0.65580E+01   0.15552E+00
      1090   0.79000E+00   0.10000E+00  -0.29488E+02  -0.74161E+01   0.15166E+00
      1091   0.80000E+00   0.10000E+00  -0.28266E+02  -0.82566E+01   0.14749E+00
      1092   0.81000E+00   0.10000E+00  -0.26938E+02  -0.90602E+01   0.14301E+00
      1093   0.82000E+00   0.10000E+00  -0.25513E+02  -0.98192E+01   0.13821E+00
      1094   0.83000E+00   0.10000E+00  -0.23993E+02  -0.10514E+02   0.13307E+00
      1095   0.84000E+00   0.10000E+00  -0.22392E+02  -0.11136E+02   0.12759E+00
      1096   0.85000E+00   0.10000E+00  -0.20716E+02  -0.11665E+02   0.12177E+00
      1097   0.86000E+00   0.10000E+00  -0.18981E+02  -0.12091E+02   0.11560E+00
      1098   0.87000E+00   0.10000E+00  -0.17199E+02  -0.12395E+02   0.10909E+00
      1099   0.88000E+00   0.10000E+00  -0.15388E+02  -0.12567E+02   0.10225E+00
      1100   0.89000E+00   0.10000E+00  -0.13566E+02  -0.12590E+02   0.95073E-01
      1101   0.90000E+00   0.10000E+00  -0.11754E+02  -0.12454E+02   0.87587E-01
      1102   0.91000E+00   0.10000E+00  -0.99739E+01  -0.12145E+02   0.79801E-01
      1103   0.92000E+00   0.10000E+00  -0.82516E+01  -0.11656E+02   0.71735E-01
      1104   0.93000E+00   0.10000E+00  -0.66104E+01  -0.10975E+02   0.63408E-01
      1105   0.94000E+00   0.10000E+00  -0.50810E+01  -0.10094E+02   0.54842E-01
      1106   0.95000E+00   0.10000E+00  -0.36895E+01  -0.90038E+01   0.46063E-01
      1107   0.96000E+00   0.10000E+00  -0.24700E+01  -0.76961E+01   0.37097E-01
      1108   0.97000E+00   0.10000E+00  -0.14525E+01  -0.61593E+01   0.27973E-01
      1109   0.98000E+00   0.10000E+00  -0.67597E+00  -0.43794E+01   0.18724E-01
      1110   0.99000E+00   0.10000E+00  -0.17621E+00  -0.23361E+01   0.93858E-02
      1111   0.10000E+01   0.10000E+00   0.00000E+00   0.00000E+00   0.00000E+00
      1112   0.00000E+00   0.11000E+00   0.10183E+03   0.85530E+02   0.10000E+01
      1113   0.10000E-01   0.11000E+00   0.98673E+02   0.86511E+02   0.99979E+00
      1114   0.20000E-01   0.11000E+00   0.95253E+02   0.86705E+02   0.99929E+00
      1115   0.30000E-01   0.11000E+00   0.91283E+02   0.86236E+02   0.99829E+00
      1116   0.40000E-01   0.11000E+00   0.86764E+02   0.84719E+02   0.99638E+00
      1117   0.50000E-01   0.11000E+00   0.81423E+02   0.82290E+02   0.99309E+00
      1118   0.60000E-01   0.11000E+00   0.75451E+02   0.78869E+02   0.98758E+00
      1119   0.70000E-01   0.11000E+00   0.68723E+02   0.74667E+02   0.97904E+00
      1120   0.80000E-01   0.11000E+00   0.61590E+02   0.69833E+02   0.96636E+00
      1121   0.90000E-01   0.11000E+00   0.54059E+02   0.64600E+02   0.94865E+00
      1122   0.10000E+00   0.11000E+00   0.46508E+02   0.59160E+02   0.92509E+00
      1123   0.11000E+00   0.11000E+00   0.38976E+02   0.53675E+02   0.89532E+00
      1124   0.12000E+00   0.11000E+00   0.31762E+02   0.48273E+02   0.85949E+00
      1125   0.13000E+00   0.11000E+00   0.24866E+02   0.43021E+02   0.81825E+00
      1126   0.14000E+00   0.11000E+00   0.18485E+02   0.37990E+02   0.77279E+00
      1127   0.15000E+00   0.11000E+00   0.12577E+02   0.33187E+02   0.72454E+00
      1128   0.16000E+00   0.11000E+00   0.72606E+01   0.28663E+02   0.67510E+00
      1129   0.17000E+00   0.11000E+00   0.24644E+01   0.24405E+02   0.62600E+00
      1130   0.18000E+00   0.11000E+00  -0.17458E+01   0.20471E+02   0.57854E+00
      1131   0.19000E+00   0.11000E+00  -0.54535E+01   0.16842E+02   0.53376E+00
      1132   0.20000E+00   0.11000E+00  -0.86289E+01   0.13576E+02   0.49236E+00
      1133   0.21000E+00   0.11000E+00  -0.11360E+02   0.10648E+02   0.45475E+00
      1134   0.22000E+00   0.11000E+00  -0.13641E+02   0.81045E+01   0.42109E+00
      1135   0.23000E+00   0.11000E+00  -0.15560E+02   0.59060E+01   0.39134E+00
      1136   0.24000E+00   0.11000E+00  -0.17124E+02   0.40803E+01   0.36531E+00
      1137   0.25000E+00   0.11000E+00  -0.18415E+02   0.25739E+01   0.34273E+00
      1138   0.26000E+00   0.11000E+00  -0.19446E+02   0.13978E+01   0.32328E+00
      1139   0.27000E+00   0.11000E+00  -0.20289E+02   0.48873E+00   0.30661E+00
      1140   0.28000E+00   0.11000E+00  -0.20955E+02  -0.15187E+00   0.29239E+00
      1141   0.29000E+00   0.11000E+00  -0.21504E+02  -0.58987E+00   0.28028E+00
      1142   0.30000E+00   0.11000E+00  -0.21944E+02  -0.82711E+00   0.27000E+00
      1143   0.31000E+00   0.11000E+00  -0.22323E+02  -0.92491E+00   0.26127E+00
      1144   0.32000E+00   0.11000E+00  -0.22641E+02  -0.88429E+00   0.25385E+00
      1145   0.33000E+00   0.11000E+00  -0.22937E+02  -0.75859E+00   0.24753E+00
      1146   0.34000E+00   0.11000E+00  -0.23207E+02  -0.54401E+00   0.24214E+00
      1147   0.35000E+00   0.11000E+00  -0.23479E+02  -0.28481E+00   0.23752E+00
      1148   0.36000E+00   0.11000E+00  -0.23748E+02   0.26110E-01   0.23355E+00
      1149   0.37000E+00   0.11000E+00  -0.24034E+02   0.35294E+00   0.23010E+00
      1150   0.38000E+00   0.11000E+00  -0.24330E+02   0.70646E+00   0.22710E+00
      1151   0.39000E+00   0.11000E+00  -0.24651E+02   0.10575E+01   0.22447E+00
      1152   0.40000E+00   0.11000E+00  -0.24990E+02   0.14190E+01   0.22214E+00
      1153   0.41000E+00   0.11000E+00  -0.25357E+02   0.17672E+01   0.22006E+00
      1154   0.42000E+00   0.11000E+00  -0.25744E+02   0.21159E+01   0.21819E+00
      1155   0.43000E+00   0.11000E+00  -0.26160E+02   0.24446E+01   0.21649E+00
      1156   0.44000E+00   0.11000E+00  -0.26596E+02   0.27673E+01   0.21494E+00
      1157   0.45000E+00   0.11000E+00  -0.27058E+02   0.30664E+01   0.21351E+00
      1158   0.46000E+00   0.11000E+00  -0.27537E+02   0.33551E+01   0.21217E+00
      1159   0.47000E+00   0.11000E+00  -0.28040E+02   0.36172E+01   0.21093E+00
      1160   0.48000E+00   0.11000E+00  -0.28555E+02   0.38650E+01   0.20975E+00
      1161   0.49000E+00   0.11000E+00  -0.29088E+02   0.40837E+01   0.20863E+00
      1162   0.50000E+00   0.11000E+00  -0.29629E+02   0.42839E+01   0.20756E+00
      1163   0.51000E+00   0.11000E+00  -0.30181E+02   0.44516E+01   0.20652E+00
      1164   0.52000E+00   0.11000E+00  -0.30734E+02   0.45964E+01   0.20552E+00
      1165   0.53000E+00   0.11000E+00  -0.31291E+02   0.47048E+01   0.20455E+00
      1166   0.54000E+00   0.11000E+00  -0.31841E+02   0.47855E+01   0.20360E+00
      1167   0.55000E+00   0.11000E+00  -0.32385E+02   0.48258E+01   0.20265E+00
      1168   0.56000E+00   0.11000E+00  -0.32914E+02   0.48331E+01   0.20172E+00
      1169   0.57000E+00   0.11000E+00  -0.33428E+02   0.47950E+01   0.20079E+00
      1170   0.58000E+00   0.11000E+00  -0.33917E+02   0.47182E+01   0.19986E+00
      1171   0.59000E+00   0.11000E+00  -0.34381E+02   0.45913E+01   0.19891E+00
      1172   0.60000E+00   0.11000E+00  -0.34810E+02   0.44203E+01   0.19795E+00
      1173   0.61000E+00   0.11000E+00  -0.35202E+02   0.41946E+01   0.19697E+00
      1174   0.62000E+00   0.11000E+00  -0.35549E+02   0.39198E+01   0.19595E+00
      1175   0.63000E+00   0.11000E+00  -0.35848E+02   0.35861E+01   0.19489E+00
      1176   0.64000E+00   0.11000E+00  -0.36090E+02   0.31994E+01   0.19378E+00
      1177   0.65000E+00   0.11000E+00  -0.36273E+02   0.27516E+01   0.19261E+00
      1178   0.66000E+00   0.11000E+00  -0.36389E+02   0.22485E+01   0.19135E+00
      1179   0.67000E+00   0.11000E+00  -0.36434E+02   0.16837E+01   0.19001E+00
      1180   0.68000E+00   0.11000E+00  -0.36402E+02   0.10638E+01   0.18856E+00
      1181   0.69000E+00   0.11000E+00  -0.36290E+02   0.38404E+00   0.18699E+00
      1182   0.70000E+00   0.11000E+00  -0.36089E+02  -0.34776E+00   0.18528E+00
      1183   0.71000E+00   0.11000E+00  -0.35799E+02  -0.11343E+01   0.18342E+00
      1184   0.72000E+00   0.11000E+00  -0.35413E+02  -0.19665E+01   0.18137E+00
      1185   0.73000E+00   0.11000E+00  -0.34928E+02  -0.28446E+01   0.17913E+00
      1186   0.74000E+00   0.11000E+00  -0.34340E+02  -0.37575E+01   0.17667E+00
      1187   0.75000E+00   0.11000E+00  -0.33648E+02  -0.47024E+01   0.17396E+00
      1188   0.76000E+00   0.11000E+00  -0.32848E+02  -0.56670E+01   0.17099E+00
      1189   0.77000E+00   0.11000E+00  -0.31940E+02  -0.66455E+01   0.16774E+00
      1190   0.78000E+00   0.11000E+00  -0.30922E+02  -0.76236E+01   0.16419E+00
      1191   0.79000E+00   0.11000E+00  -0.29796E+02  -0.85928E+01   0.16031E+00
      1192   0.80000E+00   0.11000E+00  -0.28563E+02  -0.95368E+01   0.15609E+00
      1193   0.81000E+00   0.11000E+00  -0.27228E+02  -0.10444E+02   0.15151E+00
      1194   0.82000E+00   0.11000E+00  -0.25793E+02  -0.11297E+02   0.14657E+00
      1195   0.83000E+00   0.11000E+00  -0.24266E+02  -0.12083E+02   0.14124E+00
      1196   0.84000E+00   0.11000E+00  -0.22654E+02  -0.12782E+02   0.13553E+00
      1197   0.85000E+00   0.11000E+00  -0.20968E+02  -0.13381E+02   0.12943E+00
      1198   0.86000E+00   0.11000E+00  -0.19220E+02  -0.13860E+02   0.12294E+00
      1199   0.87000E+00   0.11000E+00  -0.17424E+02  -0.14204E+02   0.11606E+00
      1200   0.88000E+00   0.11000E+00  -0.15596E+02  -0.14396E+02   0.10881E+00
      1201   0.89000E+00   0.11000E+00  -0.13755E+02  -0.14421E+02   0.10119E+00
      1202   0.90000E+00   0.11000E+00  -0.11922E+02  -0.14265E+02   0.93226E-01
      1203   0.91000E+00   0.11000E+00  -0.10120E+02  -0.13913E+02   0.84932E-01
      1204   0.92000E+00   0.11000E+00  -0.83728E+01  -0.13355E+02   0.76333E-01
      1205   0.93000E+00   0.11000E+00  -0.67088E+01  -0.12578E+02   0.67453E-01
      1206   0.94000E+00   0.11000E+00  -0.51549E+01  -0.11571E+02   0.58320E-01
      1207   0.95000E+00   0.11000E+00  -0.37426E+01  -0.10326E+02   0.48963E-01
      1208   0.96000E+00   0.11000E+00  -0.25030E+01  -0.88291E+01   0.39414E-01
      1209   0.97000E+00   0.11000E+00  -0.14713E+01  -0.70695E+01   0.29707E-01
      1210   0.98000E+00   0.11000E+00  -0.68296E+00  -0.50286E+01   0.19876E-01
      1211   0.99000E+00   0.11000E+00  -0.17845E+00  -0.26834E+01   0.99602E-02
      1212   0.10000E+01   0.11000E+00   0.00000E+00   0.00000E+00   0.00000E+00
      1213   0.00000E+00   0.12000E+00   0.10058E+03   0.88659E+02   0.10000E+01
      1214   0.10000E-01   0.12000E+00   0.97610E+02   0.89620E+02   0.99983E+00
      1215   0.20000E-01   0.12000E+00   0.94332E+02   0.90343E+02   0.99941E+00
      1216   0.30000E-01   0.12000E+00   0.90787E+02   0.90203E+02   0.99859E+00
      1217   0.40000E-01   0.12000E+00   0.86616E+02   0.89445E+02   0.99699E+00
      1218   0.50000E-01   0.12000E+00   0.81978E+02   0.87601E+02   0.99419E+00
      1219   0.60000E-01   0.12000E+00   0.76526E+02   0.84947E+02   0.98945E+00
      1220   0.70000E-01   0.12000E+00   0.70587E+02   0.81287E+02   0.98200E+00
      1221   0.80000E-01   0.12000E+00   0.63937E+02   0.76944E+02   0.97074E+00
      1222   0.90000E-01   0.12000E+00   0.57031E+02   0.71952E+02   0.95476E+00
      1223   0.10000E+00   0.12000E+00   0.49748E+02   0.66592E+02   0.93313E+00
      1224   0.11000E+00   0.12000E+00   0.42553E+02   0.60998E+02   0.90533E+00
      1225   0.12000E+00   0.12000E+00   0.35349E+02   0.55328E+02   0.87132E+00
      1226   0.13000E+00   0.12000E+00   0.28523E+02   0.49718E+02   0.83155E+00
      1227   0.14000E+00   0.12000E+00   0.21960E+02   0.44209E+02   0.78710E+00
      1228   0.15000E+00   0.12000E+00   0.15940E+02   0.38920E+02   0.73929E+00
      1229   0.16000E+00   0.12000E+00   0.10333E+02   0.33833E+02   0.68976E+00
      1230   0.17000E+00   0.12000E+00   0.53292E+01   0.29056E+02   0.64007E+00
      1231   0.18000E+00   0.12000E+00   0.78839E+00   0.24555E+02   0.59165E+00
      1232   0.19000E+00   0.12000E+00  -0.31628E+01   0.20434E+02   0.54565E+00
      1233   0.20000E+00   0.12000E+00  -0.66643E+01   0.16649E+02   0.50288E+00
      1234   0.21000E+00   0.12000E+00  -0.96368E+01   0.13293E+02   0.46388E+00
      1235   0.22000E+00   0.12000E+00  -0.12215E+02   0.10309E+02   0.42886E+00
      1236   0.23000E+00   0.12000E+00  -0.14352E+02   0.77679E+01   0.39786E+00
      1237   0.24000E+00   0.12000E+00  -0.16173E+02   0.55952E+01   0.37071E+00
      1238   0.25000E+00   0.12000E+00  -0.17651E+02   0.38364E+01   0.34717E+00
      1239   0.26000E+00   0.12000E+00  -0.18897E+02   0.24051E+01   0.32692E+00
      1240   0.27000E+00   0.12000E+00  -0.19894E+02   0.13273E+01   0.30961E+00
      1241   0.28000E+00   0.12000E+00  -0.20737E+02   0.51172E+00   0.29488E+00
      1242   0.29000E+00   0.12000E+00  -0.21411E+02  -0.25810E-01   0.28239E+00
      1243   0.30000E+00   0.12000E+00  -0.21994E+02  -0.37428E+00   0.27184E+00
      1244   0.31000E+00   0.12000E+00  -0.22471E+02  -0.51984E+00   0.26292E+00
      1245   0.32000E+00   0.12000E+00  -0.22905E+02  -0.54365E+00   0.25539E+00
      1246   0.33000E+00   0.12000E+00  -0.23279E+02  -0.42947E+00   0.24902E+00
      1247   0.34000E+00   0.12000E+00  -0.23641E+02  -0.24728E+00   0.24363E+00
      1248   0.35000E+00   0.12000E+00  -0.23974E+02   0.23247E-01   0.23904E+00
      1249   0.36000E+00   0.12000E+00  -0.24315E+02   0.32237E+00   0.23513E+00
      1250   0.37000E+00   0.12000E+00  -0.24647E+02   0.67410E+00   0.23177E+00
      1251   0.38000E+00   0.12000E+00  -0.25000E+02   0.10280E+01   0.22887E+00
      1252   0.39000E+00   0.12000E+00  -0.25354E+02   0.14111E+01   0.22634E+00
      1253   0.40000E+00   0.12000E+00  -0.25736E+02   0.17796E+01   0.22414E+00
      1254   0.41000E+00   0.12000E+00  -0.26125E+02   0.21622E+01   0.22218E+00
      1255   0.42000E+00   0.12000E+00  -0.26543E+02   0.25205E+01   0.22045E+00
      1256   0.43000E+00   0.12000E+00  -0.26971E+02   0.28829E+01   0.21889E+00
      1257   0.44000E+00   0.12000E+00  -0.27426E+02   0.32153E+01   0.21749E+00
      1258   0.45000E+00   0.12000E+00  -0.27891E+02   0.35450E+01   0.21621E+00
      1259   0.46000E+00   0.12000E+00  -0.28380E+02   0.38413E+01   0.21503E+00
      1260   0.47000E+00   0.12000E+00  -0.28877E+02   0.41295E+01   0.21395E+00
      1261   0.48000E+00   0.12000E+00  -0.29394E+02   0.43812E+01   0.21293E+00
      1262   0.49000E+00   0.12000E+00  -0.29914E+02   0.46196E+01   0.21199E+00
      1263   0.50000E+00   0.12000E+00  -0.30447E+02   0.48187E+01   0.21110E+00
      1264   0.51000E+00   0.12000E+00  -0.30978E+02   0.49991E+01   0.21025E+00
      1265   0.52000E+00   0.12000E+00  -0.31515E+02   0.51363E+01   0.20945E+00
      1266   0.53000E+00   0.12000E+00  -0.32044E+02   0.52493E+01   0.20868E+00
      1267   0.54000E+00   0.12000E+00  -0.32571E+02   0.53150E+01   0.20794E+00
      1268   0.55000E+00   0.12000E+00  -0.33082E+02   0.53506E+01   0.20722E+00
      1269   0.56000E+00   0.12000E+00  -0.33582E+02   0.53345E+01   0.20651E+00
      1270   0.57000E+00   0.12000E+00  -0.34057E+02   0.52821E+01   0.20582E+00
      1271   0.58000E+00   0.12000E+00  -0.34513E+02   0.51728E+01   0.20513E+00
      1272   0.59000E+00   0.12000E+00  -0.34935E+02   0.50213E+01   0.20443E+00
      1273   0.60000E+00   0.12000E+00  -0.35327E+02   0.48078E+01   0.20373E+00
      1274   0.61000E+00   0.12000E+00  -0.35675E+02   0.45466E+01   0.20301E+00
      1275   0.62000E+00   0.12000E+00  -0.35984E+02   0.42194E+01   0.20226E+00
      1276   0.63000E+00   0.12000E+00  -0.36239E+02   0.38389E+01   0.20147E+00
      1277   0.64000E+00   0.12000E+00  -0.36443E+02   0.33898E+01   0.20063E+00
      1278   0.65000E+00   0.12000E+00  -0.36585E+02   0.28841E+01   0.19972E+00
      1279   0.66000E+00   0.12000E+00  -0.36666E+02   0.23087E+01   0.19874E+00
      1280   0.67000E+00   0.12000E+00  -0.36674E+02   0.16754E+01   0.19766E+00
      1281   0.68000E+00   0.12000E+00  -0.36612E+02   0.97333E+00   0.19647E+00
      1282   0.69000E+00   0.12000E+00  -0.36468E+02   0.21532E+00   0.19515E+00
      1283   0.70000E+00   0.12000E+00  -0.36243E+02  -0.60776E+00   0.19368E+00
      1284   0.71000E+00   0.12000E+00  -0.35929E+02  -0.14816E+01   0.19203E+00
      1285   0.72000E+00   0.12000E+00  -0.35526E+02  -0.24131E+01   0.19018E+00
      1286   0.73000E+00   0.12000E+00  -0.35025E+02  -0.33864E+01   0.18812E+00
      1287   0.74000E+00   0.12000E+00  -0.34428E+02  -0.44049E+01   0.18581E+00
      1288   0.75000E+00   0.12000E+00  -0.33728E+02  -0.54510E+01   0.18323E+00
      1289   0.76000E+00   0.12000E+00  -0.32926E+02  -0.65250E+01   0.18035E+00
      1290   0.77000E+00   0.12000E+00  -0.32016E+02  -0.76081E+01   0.17716E+00
      1291   0.78000E+00   0.12000E+00  -0.31003E+02  -0.86966E+01   0.17362E+00
      1292   0.79000E+00   0.12000E+00  -0.29881E+02  -0.97700E+01   0.16972E+00
      1293   0.80000E+00   0.12000E+00  -0.28656E+02  -0.10821E+02   0.16543E+00
      1294   0.81000E+00   0.12000E+00  -0.27327E+02  -0.11827E+02   0.16074E+00
      1295   0.82000E+00   0.12000E+00  -0.25901E+02  -0.12778E+02   0.15563E+00
      1296   0.83000E+00   0.12000E+00  -0.24380E+02  -0.13651E+02   0.15010E+00
      1297   0.84000E+00   0.12000E+00  -0.22776E+02  -0.14432E+02   0.14413E+00
      1298   0.85000E+00   0.12000E+00  -0.21093E+02  -0.15099E+02   0.13772E+00
      1299   0.86000E+00   0.12000E+00  -0.19349E+02  -0.15636E+02   0.13088E+00
      1300   0.87000E+00   0.12000E+00  -0.17551E+02  -0.16021E+02   0.12360E+00
      1301   0.88000E+00   0.12000E+00  -0.15721E+02  -0.16238E+02   0.11590E+00
      1302   0.89000E+00   0.12000E+00  -0.13873E+02  -0.16266E+02   0.10781E+00
      1303   0.90000E+00   0.12000E+00  -0.12032E+02  -0.16093E+02   0.99322E-01
      1304   0.91000E+00   0.12000E+00  -0.10217E+02  -0.15699E+02   0.90478E-01
      1305   0.92000E+00   0.12000E+00  -0.84578E+01  -0.15073E+02   0.81302E-01
      1306   0.93000E+00   0.12000E+00  -0.67774E+01  -0.14200E+02   0.71824E-01
      1307   0.94000E+00   0.12000E+00  -0.52091E+01  -0.13068E+02   0.62077E-01
      1308   0.95000E+00   0.12000E+00  -0.37806E+01  -0.11665E+02   0.52096E-01
      1309   0.96000E+00   0.12000E+00  -0.25287E+01  -0.99776E+01   0.41918E-01
      1310   0.97000E+00   0.12000E+00  -0.14846E+01  -0.79908E+01   0.31580E-01
      1311   0.98000E+00   0.12000E+00  -0.68953E+00  -0.56852E+01   0.21121E-01
      1312   0.99000E+00   0.12000E+00  -0.17928E+00  -0.30340E+01   0.10581E-01
      1313   0.10000E+01   0.12000E+00   0.00000E+00   0.00000E+00   0.00000E+00
      1314   0.00000E+00   0.13000E+00   0.99312E+02   0.91429E+02   0.10000E+01
      1315   0.10000E-01   0.13000E+00   0.96384E+02   0.92717E+02   0.99985E+00
      1316   0.20000E-01   0.13000E+00   0.93321E+02   0.93525E+02   0.99951E+00
      1317   0.30000E-01   0.13000E+00   0.89949E+02   0.93923E+02   0.99881E+00
      1318   0.40000E-01   0.13000E+00   0.86233E+02   0.93543E+02   0.99745E+00
      1319   0.50000E-01   0.13000E+00   0.81952E+02   0.92410E+02   0.99507E+00
      1320   0.60000E-01   0.13000E+00   0.77160E+02   0.90309E+02   0.99096E+00
      1321   0.70000E-01   0.13000E+00   0.71693E+02   0.87319E+02   0.98443E+00
      1322   0.80000E-01   0.13000E+00   0.65736E+02   0.83443E+02   0.97443E+00
      1323   0.90000E-01   0.13000E+00   0.59244E+02   0.78845E+02   0.96003E+00
      1324   0.10000E+00   0.13000E+00   0.52492E+02   0.73671E+02   0.94022E+00
      1325   0.11000E+00   0.13000E+00   0.45514E+02   0.68104E+02   0.91436E+00
      1326   0.12000E+00   0.13000E+00   0.38591E+02   0.62307E+02   0.88223E+00
      1327   0.13000E+00   0.13000E+00   0.31764E+02   0.56418E+02   0.84410E+00
      1328   0.14000E+00   0.13000E+00   0.25255E+02   0.50558E+02   0.80087E+00
      1329   0.15000E+00   0.13000E+00   0.19071E+02   0.44807E+02   0.75378E+00
      1330   0.16000E+00   0.13000E+00   0.13363E+02   0.39252E+02   0.70443E+00
      1331   0.17000E+00   0.13000E+00   0.81003E+01   0.33938E+02   0.65441E+00
      1332   0.18000E+00   0.13000E+00   0.33753E+01   0.28939E+02   0.60523E+00
      1333   0.19000E+00   0.13000E+00  -0.87007E+00   0.24280E+02   0.55817E+00
      1334   0.20000E+00   0.13000E+00  -0.45877E+01   0.20026E+02   0.51414E+00
      1335   0.21000E+00   0.13000E+00  -0.78509E+01   0.16183E+02   0.47380E+00
      1336   0.22000E+00   0.13000E+00  -0.10643E+02   0.12797E+02   0.43745E+00
      1337   0.23000E+00   0.13000E+00  -0.13045E+02   0.98478E+01   0.40518E+00
      1338   0.24000E+00   0.13000E+00  -0.15059E+02   0.73584E+01   0.37689E+00
      1339   0.25000E+00   0.13000E+00  -0.16766E+02   0.52829E+01   0.35235E+00
      1340   0.26000E+00   0.13000E+00  -0.18176E+02   0.36232E+01   0.33125E+00
      1341   0.27000E+00   0.13000E+00  -0.19364E+02   0.23160E+01   0.31324E+00
      1342   0.28000E+00   0.13000E+00  -0.20341E+02   0.13508E+01   0.29795E+00
      1343   0.29000E+00   0.13000E+00  -0.21171E+02   0.65784E+00   0.28504E+00
      1344   0.30000E+00   0.13000E+00  -0.21862E+02   0.22277E+00   0.27417E+00
      1345   0.31000E+00   0.13000E+00  -0.22464E+02  -0.20938E-01   0.26503E+00
      1346   0.32000E+00   0.13000E+00  -0.22982E+02  -0.85262E-01   0.25736E+00
      1347   0.33000E+00   0.13000E+00  -0.23455E+02  -0.28181E-01   0.25092E+00
      1348   0.34000E+00   0.13000E+00  -0.23881E+02   0.14486E+00   0.24550E+00
      1349   0.35000E+00   0.13000E+00  -0.24292E+02   0.38573E+00   0.24093E+00
      1350   0.36000E+00   0.13000E+00  -0.24681E+02   0.69516E+00   0.23707E+00
      1351   0.37000E+00   0.13000E+00  -0.25073E+02   0.10347E+01   0.23378E+00
      1352   0.38000E+00   0.13000E+00  -0.25459E+02   0.14100E+01   0.23098E+00
      1353   0.39000E+00   0.13000E+00  -0.25857E+02   0.17909E+01   0.22856E+00
      1354   0.40000E+00   0.13000E+00  -0.26259E+02   0.21866E+01   0.22647E+00
      1355   0.41000E+00   0.13000E+00  -0.26679E+02   0.25722E+01   0.22465E+00
      1356   0.42000E+00   0.13000E+00  -0.27107E+02   0.29589E+01   0.22306E+00
      1357   0.43000E+00   0.13000E+00  -0.27553E+02   0.33260E+01   0.22165E+00
      1358   0.44000E+00   0.13000E+00  -0.28008E+02   0.36854E+01   0.22039E+00
      1359   0.45000E+00   0.13000E+00  -0.28481E+02   0.40194E+01   0.21927E+00
      1360   0.46000E+00   0.13000E+00  -0.28962E+02   0.43392E+01   0.21826E+00
      1361   0.47000E+00   0.13000E+00  -0.29456E+02   0.46291E+01   0.21734E+00
      1362   0.48000E+00   0.13000E+00  -0.29955E+02   0.48993E+01   0.21651E+00
      1363   0.49000E+00   0.13000E+00  -0.30464E+02   0.51351E+01   0.21575E+00
      1364   0.50000E+00   0.13000E+00  -0.30973E+02   0.53465E+01   0.21505E+00
      1365   0.51000E+00   0.13000E+00  -0.31484E+02   0.55189E+01   0.21441E+00
      1366   0.52000E+00   0.13000E+00  -0.31990E+02   0.56614E+01   0.21381E+00
      1367   0.53000E+00   0.13000E+00  -0.32493E+02   0.57600E+01   0.21326E+00
      1368   0.54000E+00   0.13000E+00  -0.32983E+02   0.58227E+01   0.21274E+00
      1369   0.55000E+00   0.13000E+00  -0.33462E+02   0.58366E+01   0.21226E+00
      1370   0.56000E+00   0.13000E+00  -0.33921E+02   0.58085E+01   0.21180E+00
      1371   0.57000E+00   0.13000E+00  -0.34361E+02   0.57264E+01   0.21135E+00
      1372   0.58000E+00   0.13000E+00  -0.34772E+02   0.55961E+01   0.21092E+00
