      317   0.72500E+00   0.17500E+00  -0.12484E+02  -0.49138E+01   0.18857E+00
      318   0.75000E+00   0.17500E+00  -0.11425E+02  -0.56861E+01   0.17754E+00
      319   0.77500E+00   0.17500E+00  -0.10235E+02  -0.63757E+01   0.16520E+00
      320   0.80000E+00   0.17500E+00  -0.89299E+01  -0.69339E+01   0.15148E+00
      321   0.82500E+00   0.17500E+00  -0.75348E+01  -0.73039E+01   0.13637E+00
      322   0.85000E+00   0.17500E+00  -0.60888E+01  -0.74301E+01   0.11990E+00
      323   0.87500E+00   0.17500E+00  -0.46394E+01  -0.72530E+01   0.10214E+00
      324   0.90000E+00   0.17500E+00  -0.32511E+01  -0.67196E+01   0.83234E-01
      325   0.92500E+00   0.17500E+00  -0.19971E+01  -0.57775E+01   0.63344E-01
      326   0.95000E+00   0.17500E+00  -0.96781E+00  -0.43794E+01   0.42681E-01
      327   0.97500E+00   0.17500E+00  -0.26267E+00  -0.24752E+01   0.21480E-01
      328   0.10000E+01   0.17500E+00   0.00000E+00   0.00000E+00   0.00000E+00
      329   0.00000E+00   0.20000E+00   0.00000E+00   0.00000E+00   0.10000E+01
      330   0.25000E-01   0.20000E+00  -0.36333E+00   0.60853E+01   0.91274E+00
      331   0.50000E-01   0.20000E+00  -0.13098E+01   0.93213E+01   0.82618E+00
      332   0.75000E-01   0.20000E+00  -0.26276E+01   0.10500E+02   0.74215E+00
      333   0.10000E+00   0.20000E+00  -0.41401E+01   0.10319E+02   0.66307E+00
      334   0.12500E+00   0.20000E+00  -0.56978E+01   0.93755E+01   0.59122E+00
      335   0.15000E+00   0.20000E+00  -0.72054E+01   0.80861E+01   0.52810E+00
      336   0.17500E+00   0.20000E+00  -0.85955E+01   0.67577E+01   0.47442E+00
      337   0.20000E+00   0.20000E+00  -0.98417E+01   0.55479E+01   0.42997E+00
      338   0.22500E+00   0.20000E+00  -0.10934E+02   0.45437E+01   0.39397E+00
      339   0.25000E+00   0.20000E+00  -0.11879E+02   0.37580E+01   0.36530E+00
      340   0.27500E+00   0.20000E+00  -0.12691E+02   0.31723E+01   0.34269E+00
      341   0.30000E+00   0.20000E+00  -0.13386E+02   0.27507E+01   0.32497E+00
      342   0.32500E+00   0.20000E+00  -0.13979E+02   0.24474E+01   0.31104E+00
      343   0.35000E+00   0.20000E+00  -0.14482E+02   0.22237E+01   0.30003E+00
      344   0.37500E+00   0.20000E+00  -0.14907E+02   0.20396E+01   0.29119E+00
      345   0.40000E+00   0.20000E+00  -0.15259E+02   0.18661E+01   0.28397E+00
      346   0.42500E+00   0.20000E+00  -0.15542E+02   0.16748E+01   0.27790E+00
      347   0.45000E+00   0.20000E+00  -0.15757E+02   0.14469E+01   0.27263E+00
      348   0.47500E+00   0.20000E+00  -0.15904E+02   0.11633E+01   0.26789E+00
      349   0.50000E+00   0.20000E+00  -0.15980E+02   0.81199E+00   0.26344E+00
      350   0.52500E+00   0.20000E+00  -0.15978E+02   0.38137E+00   0.25908E+00
      351   0.55000E+00   0.20000E+00  -0.15894E+02  -0.13486E+00   0.25463E+00
      352   0.57500E+00   0.20000E+00  -0.15720E+02  -0.74138E+00   0.24992E+00
      353   0.60000E+00   0.20000E+00  -0.15447E+02  -0.14376E+01   0.24479E+00
      354   0.62500E+00   0.20000E+00  -0.15068E+02  -0.22191E+01   0.23904E+00
      355   0.65000E+00   0.20000E+00  -0.14574E+02  -0.30756E+01   0.23251E+00
      356   0.67500E+00   0.20000E+00  -0.13956E+02  -0.39902E+01   0.22500E+00
      357   0.70000E+00   0.20000E+00  -0.13207E+02  -0.49387E+01   0.21634E+00
      358   0.72500E+00   0.20000E+00  -0.12323E+02  -0.58873E+01   0.20635E+00
      359   0.75000E+00   0.20000E+00  -0.11304E+02  -0.67954E+01   0.19488E+00
      360   0.77500E+00   0.20000E+00  -0.10153E+02  -0.76104E+01   0.18182E+00
      361   0.80000E+00   0.20000E+00  -0.88853E+01  -0.82749E+01   0.16709E+00
      362   0.82500E+00   0.20000E+00  -0.75210E+01  -0.87210E+01   0.15068E+00
      363   0.85000E+00   0.20000E+00  -0.60973E+01  -0.88810E+01   0.13262E+00
      364   0.87500E+00   0.20000E+00  -0.46600E+01  -0.86820E+01   0.11304E+00
      365   0.90000E+00   0.20000E+00  -0.32744E+01  -0.80571E+01   0.92117E-01
      366   0.92500E+00   0.20000E+00  -0.20156E+01  -0.69399E+01   0.70075E-01
      367   0.95000E+00   0.20000E+00  -0.97816E+00  -0.52699E+01   0.47182E-01
      368   0.97500E+00   0.20000E+00  -0.26548E+00  -0.29830E+01   0.23728E-01
      369   0.10000E+01   0.20000E+00   0.00000E+00   0.00000E+00   0.00000E+00
      370   0.00000E+00   0.22500E+00   0.00000E+00   0.00000E+00   0.10000E+01
      371   0.25000E-01   0.22500E+00  -0.31755E+00   0.67347E+01   0.91374E+00
      372   0.50000E-01   0.22500E+00  -0.11599E+01   0.10430E+02   0.82817E+00
      373   0.75000E-01   0.22500E+00  -0.23616E+01   0.11887E+02   0.74506E+00
      374   0.10000E+00   0.22500E+00  -0.37723E+01   0.11833E+02   0.66679E+00
      375   0.12500E+00   0.22500E+00  -0.52579E+01   0.10896E+02   0.59560E+00
      376   0.15000E+00   0.22500E+00  -0.67248E+01   0.95314E+01   0.53304E+00
      377   0.17500E+00   0.22500E+00  -0.81017E+01   0.80802E+01   0.47986E+00
      378   0.20000E+00   0.22500E+00  -0.93546E+01   0.67255E+01   0.43592E+00
      379   0.22500E+00   0.22500E+00  -0.10464E+02   0.55733E+01   0.40047E+00
      380   0.25000E+00   0.22500E+00  -0.11432E+02   0.46469E+01   0.37242E+00
      381   0.27500E+00   0.22500E+00  -0.12264E+02   0.39337E+01   0.35049E+00
      382   0.30000E+00   0.22500E+00  -0.12974E+02   0.33988E+01   0.33353E+00
      383   0.32500E+00   0.22500E+00  -0.13573E+02   0.29959E+01   0.32040E+00
      384   0.35000E+00   0.22500E+00  -0.14074E+02   0.26840E+01   0.31023E+00
      385   0.37500E+00   0.22500E+00  -0.14488E+02   0.24203E+01   0.30226E+00
      386   0.40000E+00   0.22500E+00  -0.14822E+02   0.21733E+01   0.29593E+00
      387   0.42500E+00   0.22500E+00  -0.15081E+02   0.19119E+01   0.29075E+00
      388   0.45000E+00   0.22500E+00  -0.15270E+02   0.16149E+01   0.28639E+00
      389   0.47500E+00   0.22500E+00  -0.15389E+02   0.12613E+01   0.28254E+00
      390   0.50000E+00   0.22500E+00  -0.15438E+02   0.83730E+00   0.27898E+00
      391   0.52500E+00   0.22500E+00  -0.15415E+02   0.32980E+00   0.27549E+00
      392   0.55000E+00   0.22500E+00  -0.15316E+02  -0.26878E+00   0.27187E+00
      393   0.57500E+00   0.22500E+00  -0.15136E+02  -0.96438E+00   0.26793E+00
      394   0.60000E+00   0.22500E+00  -0.14868E+02  -0.17573E+01   0.26348E+00
      395   0.62500E+00   0.22500E+00  -0.14507E+02  -0.26438E+01   0.25830E+00
      396   0.65000E+00   0.22500E+00  -0.14042E+02  -0.36138E+01   0.25220E+00
      397   0.67500E+00   0.22500E+00  -0.13466E+02  -0.46500E+01   0.24495E+00
      398   0.70000E+00   0.22500E+00  -0.12770E+02  -0.57271E+01   0.23632E+00
      399   0.72500E+00   0.22500E+00  -0.11948E+02  -0.68085E+01   0.22612E+00
      400   0.75000E+00   0.22500E+00  -0.10996E+02  -0.78494E+01   0.21416E+00
      401   0.77500E+00   0.22500E+00  -0.99138E+01  -0.87905E+01   0.20029E+00
      402   0.80000E+00   0.22500E+00  -0.87118E+01  -0.95661E+01   0.18443E+00
      403   0.82500E+00   0.22500E+00  -0.74066E+01  -0.10097E+02   0.16656E+00
      404   0.85000E+00   0.22500E+00  -0.60316E+01  -0.10301E+02   0.14675E+00
      405   0.87500E+00   0.22500E+00  -0.46300E+01  -0.10092E+02   0.12515E+00
      406   0.90000E+00   0.22500E+00  -0.32670E+01  -0.93867E+01   0.10199E+00
      407   0.92500E+00   0.22500E+00  -0.20188E+01  -0.81027E+01   0.77553E-01
      408   0.95000E+00   0.22500E+00  -0.98305E+00  -0.61650E+01   0.52184E-01
      409   0.97500E+00   0.22500E+00  -0.26779E+00  -0.34950E+01   0.26226E-01
      410   0.10000E+01   0.22500E+00   0.00000E+00   0.00000E+00   0.00000E+00
      411   0.00000E+00   0.25000E+00   0.00000E+00   0.00000E+00   0.10000E+01
      412   0.25000E-01   0.25000E+00  -0.27003E+00   0.72991E+01   0.91506E+00
      413   0.50000E-01   0.25000E+00  -0.10024E+01   0.11418E+02   0.83079E+00
      414   0.75000E-01   0.25000E+00  -0.20757E+01   0.13155E+02   0.74892E+00
      415   0.10000E+00   0.25000E+00  -0.33657E+01   0.13247E+02   0.67173E+00
      416   0.12500E+00   0.25000E+00  -0.47556E+01   0.12347E+02   0.60146E+00
      417   0.15000E+00   0.25000E+00  -0.61549E+01   0.10937E+02   0.53966E+00
      418   0.17500E+00   0.25000E+00  -0.74910E+01   0.93869E+01   0.48712E+00
      419   0.20000E+00   0.25000E+00  -0.87232E+01   0.79036E+01   0.44375E+00
      420   0.22500E+00   0.25000E+00  -0.98253E+01   0.66117E+01   0.40887E+00
      421   0.25000E+00   0.25000E+00  -0.10791E+02   0.55464E+01   0.38142E+00
      422   0.27500E+00   0.25000E+00  -0.11622E+02   0.47028E+01   0.36014E+00
      423   0.30000E+00   0.25000E+00  -0.12327E+02   0.40488E+01   0.34387E+00
      424   0.32500E+00   0.25000E+00  -0.12917E+02   0.35391E+01   0.33150E+00
      425   0.35000E+00   0.25000E+00  -0.13402E+02   0.31315E+01   0.32213E+00
      426   0.37500E+00   0.25000E+00  -0.13794E+02   0.27816E+01   0.31500E+00
      427   0.40000E+00   0.25000E+00  -0.14101E+02   0.24558E+01   0.30953E+00
      428   0.42500E+00   0.25000E+00  -0.14332E+02   0.21211E+01   0.30524E+00
      429   0.45000E+00   0.25000E+00  -0.14490E+02   0.17540E+01   0.30177E+00
      430   0.47500E+00   0.25000E+00  -0.14581E+02   0.13321E+01   0.29882E+00
      431   0.50000E+00   0.25000E+00  -0.14606E+02   0.83968E+00   0.29615E+00
      432   0.52500E+00   0.25000E+00  -0.14565E+02   0.26208E+00   0.29352E+00
      433   0.55000E+00   0.25000E+00  -0.14457E+02  -0.40985E+00   0.29073E+00
      434   0.57500E+00   0.25000E+00  -0.14279E+02  -0.11833E+01   0.28756E+00
      435   0.60000E+00   0.25000E+00  -0.14027E+02  -0.20603E+01   0.28380E+00
      436   0.62500E+00   0.25000E+00  -0.13695E+02  -0.30382E+01   0.27920E+00
      437   0.65000E+00   0.25000E+00  -0.13275E+02  -0.41083E+01   0.27352E+00
      438   0.67500E+00   0.25000E+00  -0.12757E+02  -0.52533E+01   0.26651E+00
      439   0.70000E+00   0.25000E+00  -0.12133E+02  -0.64480E+01   0.25790E+00
      440   0.72500E+00   0.25000E+00  -0.11393E+02  -0.76542E+01   0.24745E+00
      441   0.75000E+00   0.25000E+00  -0.10529E+02  -0.88235E+01   0.23495E+00
      442   0.77500E+00   0.25000E+00  -0.95387E+01  -0.98910E+01   0.22021E+00
      443   0.80000E+00   0.25000E+00  -0.84263E+01  -0.10782E+02   0.20314E+00
      444   0.82500E+00   0.25000E+00  -0.72036E+01  -0.11406E+02   0.18371E+00
      445   0.85000E+00   0.25000E+00  -0.58996E+01  -0.11668E+02   0.16202E+00
      446   0.87500E+00   0.25000E+00  -0.45543E+01  -0.11464E+02   0.13824E+00
      447   0.90000E+00   0.25000E+00  -0.32313E+01  -0.10692E+02   0.11266E+00
      448   0.92500E+00   0.25000E+00  -0.20069E+01  -0.92544E+01   0.85648E-01
      449   0.95000E+00   0.25000E+00  -0.98200E+00  -0.70580E+01   0.57601E-01
      450   0.97500E+00   0.25000E+00  -0.26847E+00  -0.40091E+01   0.28932E-01
      451   0.10000E+01   0.25000E+00   0.00000E+00   0.00000E+00   0.00000E+00
      452   0.00000E+00   0.27500E+00   0.00000E+00   0.00000E+00   0.10000E+01
      453   0.25000E-01   0.27500E+00  -0.22268E+00   0.77761E+01   0.91666E+00
      454   0.50000E-01   0.27500E+00  -0.84224E+00   0.12277E+02   0.83399E+00
      455   0.75000E-01   0.27500E+00  -0.17784E+01   0.14287E+02   0.75363E+00
      456   0.10000E+00   0.27500E+00  -0.29333E+01   0.14543E+02   0.67780E+00
      457   0.12500E+00   0.27500E+00  -0.42081E+01   0.13705E+02   0.60868E+00
      458   0.15000E+00   0.27500E+00  -0.55176E+01   0.12278E+02   0.54781E+00
      459   0.17500E+00   0.27500E+00  -0.67895E+01   0.10652E+02   0.49602E+00
      460   0.20000E+00   0.27500E+00  -0.79780E+01   0.90567E+01   0.45329E+00
      461   0.22500E+00   0.27500E+00  -0.90504E+01   0.76352E+01   0.41899E+00
      462   0.25000E+00   0.27500E+00  -0.99949E+01   0.64352E+01   0.39212E+00
      463   0.27500E+00   0.27500E+00  -0.10807E+02   0.54609E+01   0.37144E+00
      464   0.30000E+00   0.27500E+00  -0.11493E+02   0.46845E+01   0.35583E+00
      465   0.32500E+00   0.27500E+00  -0.12060E+02   0.40632E+01   0.34415E+00
      466   0.35000E+00   0.27500E+00  -0.12519E+02   0.35550E+01   0.33553E+00
      467   0.37500E+00   0.27500E+00  -0.12881E+02   0.31147E+01   0.32918E+00
      468   0.40000E+00   0.27500E+00  -0.13157E+02   0.27074E+01   0.32453E+00
      469   0.42500E+00   0.27500E+00  -0.13354E+02   0.22985E+01   0.32109E+00
      470   0.45000E+00   0.27500E+00  -0.13481E+02   0.18629E+01   0.31849E+00
      471   0.47500E+00   0.27500E+00  -0.13543E+02   0.13764E+01   0.31641E+00
      472   0.50000E+00   0.27500E+00  -0.13545E+02   0.82190E+00   0.31460E+00
      473   0.52500E+00   0.27500E+00  -0.13489E+02   0.18292E+00   0.31282E+00
      474   0.55000E+00   0.27500E+00  -0.13377E+02  -0.55128E+00   0.31084E+00
      475   0.57500E+00   0.27500E+00  -0.13208E+02  -0.13898E+01   0.30841E+00
      476   0.60000E+00   0.27500E+00  -0.12979E+02  -0.23364E+01   0.30532E+00
      477   0.62500E+00   0.27500E+00  -0.12684E+02  -0.33907E+01   0.30127E+00
      478   0.65000E+00   0.27500E+00  -0.12317E+02  -0.45453E+01   0.29601E+00
      479   0.67500E+00   0.27500E+00  -0.11869E+02  -0.57848E+01   0.28922E+00
      480   0.70000E+00   0.27500E+00  -0.11328E+02  -0.70845E+01   0.28061E+00
      481   0.72500E+00   0.27500E+00  -0.10684E+02  -0.84056E+01   0.26990E+00
      482   0.75000E+00   0.27500E+00  -0.99248E+01  -0.96974E+01   0.25683E+00
      483   0.77500E+00   0.27500E+00  -0.90435E+01  -0.10890E+02   0.24118E+00
      484   0.80000E+00   0.27500E+00  -0.80395E+01  -0.11901E+02   0.22285E+00
      485   0.82500E+00   0.27500E+00  -0.69190E+01  -0.12628E+02   0.20180E+00
      486   0.85000E+00   0.27500E+00  -0.57059E+01  -0.12961E+02   0.17814E+00
      487   0.87500E+00   0.27500E+00  -0.44353E+01  -0.12778E+02   0.15208E+00
      488   0.90000E+00   0.27500E+00  -0.31685E+01  -0.11959E+02   0.12396E+00
      489   0.92500E+00   0.27500E+00  -0.19808E+01  -0.10384E+02   0.94225E-01
      490   0.95000E+00   0.27500E+00  -0.97543E+00  -0.79423E+01   0.63346E-01
      491   0.97500E+00   0.27500E+00  -0.26834E+00  -0.45225E+01   0.31805E-01
      492   0.10000E+01   0.27500E+00   0.00000E+00   0.00000E+00   0.00000E+00
      493   0.00000E+00   0.30000E+00   0.00000E+00   0.00000E+00   0.10000E+01
      494   0.25000E-01   0.30000E+00  -0.17541E+00   0.81655E+01   0.91853E+00
      495   0.50000E-01   0.30000E+00  -0.68051E+00   0.13004E+02   0.83770E+00
      496   0.75000E-01   0.30000E+00  -0.14735E+01   0.15276E+02   0.75910E+00
      497   0.10000E+00   0.30000E+00  -0.24822E+01   0.15705E+02   0.68486E+00
      498   0.12500E+00   0.30000E+00  -0.36267E+01   0.14952E+02   0.61708E+00
      499   0.15000E+00   0.30000E+00  -0.48283E+01   0.13532E+02   0.55731E+00
      500   0.17500E+00   0.30000E+00  -0.60166E+01   0.11854E+02   0.50640E+00
      501   0.20000E+00   0.30000E+00  -0.71419E+01   0.10165E+02   0.46437E+00
      502   0.22500E+00   0.30000E+00  -0.81668E+01   0.86256E+01   0.43066E+00
      503   0.25000E+00   0.30000E+00  -0.90737E+01   0.72971E+01   0.40434E+00
      504   0.27500E+00   0.30000E+00  -0.98534E+01   0.61941E+01   0.38422E+00
      505   0.30000E+00   0.30000E+00  -0.10508E+02   0.52944E+01   0.36919E+00
      506   0.32500E+00   0.30000E+00  -0.11044E+02   0.45592E+01   0.35815E+00
      507   0.35000E+00   0.30000E+00  -0.11470E+02   0.39475E+01   0.35021E+00
      508   0.37500E+00   0.30000E+00  -0.11797E+02   0.34147E+01   0.34459E+00
      509   0.40000E+00   0.30000E+00  -0.12037E+02   0.29249E+01   0.34071E+00
      510   0.42500E+00   0.30000E+00  -0.12200E+02   0.24426E+01   0.33805E+00
      511   0.45000E+00   0.30000E+00  -0.12294E+02   0.19412E+01   0.33627E+00
      512   0.47500E+00   0.30000E+00  -0.12329E+02   0.13953E+01   0.33501E+00
      513   0.50000E+00   0.30000E+00  -0.12309E+02   0.78593E+00   0.33402E+00
      514   0.52500E+00   0.30000E+00  -0.12241E+02   0.95204E-01   0.33303E+00
      515   0.55000E+00   0.30000E+00  -0.12127E+02  -0.68966E+00   0.33182E+00
      516   0.57500E+00   0.30000E+00  -0.11969E+02  -0.15797E+01   0.33011E+00
      517   0.60000E+00   0.30000E+00  -0.11765E+02  -0.25809E+01   0.32764E+00
      518   0.62500E+00   0.30000E+00  -0.11513E+02  -0.36954E+01   0.32412E+00
      519   0.65000E+00   0.30000E+00  -0.11204E+02  -0.49183E+01   0.31925E+00
      520   0.67500E+00   0.30000E+00  -0.10830E+02  -0.62365E+01   0.31267E+00
      521   0.70000E+00   0.30000E+00  -0.10380E+02  -0.76268E+01   0.30406E+00
      522   0.72500E+00   0.30000E+00  -0.98402E+01  -0.90513E+01   0.29308E+00
      523   0.75000E+00   0.30000E+00  -0.91967E+01  -0.10458E+02   0.27944E+00
      524   0.77500E+00   0.30000E+00  -0.84373E+01  -0.11772E+02   0.26288E+00
      525   0.80000E+00   0.30000E+00  -0.75566E+01  -0.12906E+02   0.24327E+00
      526   0.82500E+00   0.30000E+00  -0.65548E+01  -0.13744E+02   0.22057E+00
      527   0.85000E+00   0.30000E+00  -0.54496E+01  -0.14162E+02   0.19488E+00
      528   0.87500E+00   0.30000E+00  -0.42706E+01  -0.14018E+02   0.16647E+00
      529   0.90000E+00   0.30000E+00  -0.30755E+01  -0.13172E+02   0.13574E+00
      530   0.92500E+00   0.30000E+00  -0.19375E+01  -0.11480E+02   0.10317E+00
      531   0.95000E+00   0.30000E+00  -0.96117E+00  -0.88109E+01   0.69345E-01
      532   0.97500E+00   0.30000E+00  -0.26595E+00  -0.50321E+01   0.34807E-01
      533   0.10000E+01   0.30000E+00   0.00000E+00   0.00000E+00   0.00000E+00
      534   0.00000E+00   0.32500E+00   0.00000E+00   0.00000E+00   0.10000E+01
      535   0.25000E-01   0.32500E+00  -0.12897E+00   0.84676E+01   0.92062E+00
      536   0.50000E-01   0.32500E+00  -0.51990E+00   0.13596E+02   0.84187E+00
      537   0.75000E-01   0.32500E+00  -0.11661E+01   0.16113E+02   0.76525E+00
      538   0.10000E+00   0.32500E+00  -0.20206E+01   0.16722E+02   0.69281E+00
      539   0.12500E+00   0.32500E+00  -0.30223E+01   0.16071E+02   0.62657E+00
      540   0.15000E+00   0.32500E+00  -0.41008E+01   0.14683E+02   0.56804E+00
      541   0.17500E+00   0.32500E+00  -0.51891E+01   0.12974E+02   0.51809E+00
      542   0.20000E+00   0.32500E+00  -0.62352E+01   0.11210E+02   0.47681E+00
      543   0.22500E+00   0.32500E+00  -0.71977E+01   0.95667E+01   0.44372E+00
      544   0.25000E+00   0.32500E+00  -0.80540E+01   0.81184E+01   0.41793E+00
      545   0.27500E+00   0.32500E+00  -0.87905E+01   0.68908E+01   0.39832E+00
      546   0.30000E+00   0.32500E+00  -0.94060E+01   0.58692E+01   0.38382E+00
      547   0.32500E+00   0.32500E+00  -0.99038E+01   0.50200E+01   0.37333E+00
      548   0.35000E+00   0.32500E+00  -0.10293E+02   0.43040E+01   0.36600E+00
      549   0.37500E+00   0.32500E+00  -0.10583E+02   0.36782E+01   0.36102E+00
      550   0.40000E+00   0.32500E+00  -0.10787E+02   0.31064E+01   0.35783E+00
      551   0.42500E+00   0.32500E+00  -0.10914E+02   0.25527E+01   0.35590E+00
      552   0.45000E+00   0.32500E+00  -0.10977E+02   0.19893E+01   0.35485E+00
      553   0.47500E+00   0.32500E+00  -0.10984E+02   0.13897E+01   0.35435E+00
      554   0.50000E+00   0.32500E+00  -0.10944E+02   0.73331E+00   0.35411E+00
      555   0.52500E+00   0.32500E+00  -0.10865E+02   0.68718E-03   0.35386E+00
      556   0.55000E+00   0.32500E+00  -0.10750E+02  -0.82292E+00   0.35335E+00
      557   0.57500E+00   0.32500E+00  -0.10604E+02  -0.17508E+01   0.35229E+00
      558   0.60000E+00   0.32500E+00  -0.10427E+02  -0.27914E+01   0.35042E+00
      559   0.62500E+00   0.32500E+00  -0.10216E+02  -0.39497E+01   0.34739E+00
      560   0.65000E+00   0.32500E+00  -0.99655E+01  -0.52238E+01   0.34288E+00
      561   0.67500E+00   0.32500E+00  -0.96680E+01  -0.66038E+01   0.33650E+00
      562   0.70000E+00   0.32500E+00  -0.93106E+01  -0.80690E+01   0.32789E+00
      563   0.72500E+00   0.32500E+00  -0.88790E+01  -0.95834E+01   0.31665E+00
      564   0.75000E+00   0.32500E+00  -0.83567E+01  -0.11094E+02   0.30245E+00
      565   0.77500E+00   0.32500E+00  -0.77278E+01  -0.12526E+02   0.28499E+00
      566   0.80000E+00   0.32500E+00  -0.69815E+01  -0.13782E+02   0.26412E+00
      567   0.82500E+00   0.32500E+00  -0.61117E+01  -0.14738E+02   0.23976E+00
      568   0.85000E+00   0.32500E+00  -0.51296E+01  -0.15254E+02   0.21204E+00
      569   0.87500E+00   0.32500E+00  -0.40583E+01  -0.15168E+02   0.18125E+00
      570   0.90000E+00   0.32500E+00  -0.29502E+01  -0.14317E+02   0.14784E+00
      571   0.92500E+00   0.32500E+00  -0.18753E+01  -0.12532E+02   0.11238E+00
      572   0.95000E+00   0.32500E+00  -0.93849E+00  -0.96556E+01   0.75528E-01
      573   0.97500E+00   0.32500E+00  -0.26182E+00  -0.55339E+01   0.37903E-01
      574   0.10000E+01   0.32500E+00   0.00000E+00   0.00000E+00   0.00000E+00
      575   0.00000E+00   0.35000E+00   0.00000E+00   0.00000E+00   0.10000E+01
      576   0.25000E-01   0.35000E+00  -0.83754E-01   0.86840E+01   0.92292E+00
      577   0.50000E-01   0.35000E+00  -0.36135E+00   0.14052E+02   0.84644E+00
      578   0.75000E-01   0.35000E+00  -0.85893E+00   0.16794E+02   0.77200E+00
      579   0.10000E+00   0.35000E+00  -0.15535E+01   0.17584E+02   0.70154E+00
      580   0.12500E+00   0.35000E+00  -0.24030E+01   0.17051E+02   0.63700E+00
      581   0.15000E+00   0.35000E+00  -0.33461E+01   0.15716E+02   0.57984E+00
      582   0.17500E+00   0.35000E+00  -0.43209E+01   0.13999E+02   0.53096E+00
      583   0.20000E+00   0.35000E+00  -0.52742E+01   0.12180E+02   0.49049E+00
      584   0.22500E+00   0.35000E+00  -0.61620E+01   0.10446E+02   0.45802E+00
      585   0.25000E+00   0.35000E+00  -0.69574E+01   0.88888E+01   0.43274E+00
      586   0.27500E+00   0.35000E+00  -0.76424E+01   0.75433E+01   0.41360E+00
      587   0.30000E+00   0.35000E+00  -0.82127E+01   0.64034E+01   0.39955E+00
      588   0.32500E+00   0.35000E+00  -0.86688E+01   0.54418E+01   0.38955E+00
      589   0.35000E+00   0.35000E+00  -0.90182E+01   0.46225E+01   0.38273E+00
      590   0.37500E+00   0.35000E+00  -0.92706E+01   0.39046E+01   0.37832E+00
      591   0.40000E+00   0.35000E+00  -0.94377E+01   0.32523E+01   0.37573E+00
      592   0.42500E+00   0.35000E+00  -0.95314E+01   0.26298E+01   0.37443E+00
      593   0.45000E+00   0.35000E+00  -0.95635E+01   0.20084E+01   0.37404E+00
      594   0.47500E+00   0.35000E+00  -0.95451E+01   0.13608E+01   0.37421E+00
      595   0.50000E+00   0.35000E+00  -0.94863E+01   0.66489E+00   0.37464E+00
      596   0.52500E+00   0.35000E+00  -0.93958E+01  -0.10014E+00   0.37504E+00
      597   0.55000E+00   0.35000E+00  -0.92804E+01  -0.95124E+00   0.37517E+00
      598   0.57500E+00   0.35000E+00  -0.91452E+01  -0.19037E+01   0.37471E+00
      599   0.60000E+00   0.35000E+00  -0.89921E+01  -0.29689E+01   0.37337E+00
      600   0.62500E+00   0.35000E+00  -0.88212E+01  -0.41548E+01   0.37079E+00
      601   0.65000E+00   0.35000E+00  -0.86277E+01  -0.54630E+01   0.36662E+00
      602   0.67500E+00   0.35000E+00  -0.84043E+01  -0.68874E+01   0.36043E+00
      603   0.70000E+00   0.35000E+00  -0.81386E+01  -0.84106E+01   0.35181E+00
      604   0.72500E+00   0.35000E+00  -0.78157E+01  -0.99995E+01   0.34033E+00
      605   0.75000E+00   0.35000E+00  -0.74170E+01  -0.11603E+02   0.32560E+00
      606   0.77500E+00   0.35000E+00  -0.69234E+01  -0.13143E+02   0.30729E+00
      607   0.80000E+00   0.35000E+00  -0.63189E+01  -0.14519E+02   0.28518E+00
      608   0.82500E+00   0.35000E+00  -0.55916E+01  -0.15597E+02   0.25919E+00
      609   0.85000E+00   0.35000E+00  -0.47455E+01  -0.16223E+02   0.22946E+00
      610   0.87500E+00   0.35000E+00  -0.37960E+01  -0.16213E+02   0.19628E+00
      611   0.90000E+00   0.35000E+00  -0.27897E+01  -0.15379E+02   0.16017E+00
      612   0.92500E+00   0.35000E+00  -0.17915E+01  -0.13526E+02   0.12178E+00
      613   0.95000E+00   0.35000E+00  -0.90523E+00  -0.10468E+02   0.81840E-01
      614   0.97500E+00   0.35000E+00  -0.25441E+00  -0.60230E+01   0.41065E-01
      615   0.10000E+01   0.35000E+00   0.00000E+00   0.00000E+00   0.00000E+00
      616   0.00000E+00   0.37500E+00   0.00000E+00   0.00000E+00   0.10000E+01
      617   0.25000E-01   0.37500E+00  -0.40061E-01   0.88167E+01   0.92540E+00
      618   0.50000E-01   0.37500E+00  -0.20722E+00   0.14373E+02   0.85138E+00
      619   0.75000E-01   0.37500E+00  -0.55622E+00   0.17315E+02   0.77929E+00
      620   0.10000E+00   0.37500E+00  -0.10873E+01   0.18284E+02   0.71098E+00
      621   0.12500E+00   0.37500E+00  -0.17770E+01   0.17881E+02   0.64827E+00
      622   0.15000E+00   0.37500E+00  -0.25745E+01   0.16618E+02   0.59261E+00
      623   0.17500E+00   0.37500E+00  -0.34241E+01   0.14915E+02   0.54489E+00
      624   0.20000E+00   0.37500E+00  -0.42730E+01   0.13060E+02   0.50527E+00
      625   0.22500E+00   0.37500E+00  -0.50754E+01   0.11254E+02   0.47344E+00
      626   0.25000E+00   0.37500E+00  -0.58011E+01   0.95995E+01   0.44865E+00
      627   0.27500E+00   0.37500E+00  -0.64283E+01   0.81451E+01   0.42993E+00
      628   0.30000E+00   0.37500E+00  -0.69490E+01   0.68927E+01   0.41627E+00
      629   0.32500E+00   0.37500E+00  -0.73612E+01   0.58223E+01   0.40667E+00
      630   0.35000E+00   0.37500E+00  -0.76707E+01   0.49022E+01   0.40029E+00
      631   0.37500E+00   0.37500E+00  -0.78860E+01   0.40943E+01   0.39635E+00
